400
,23,79,90,,74,82,51,11,,,28,58,78,32,,,58,20,28,20,,,,50,42,,,56,36,,39,56,79,80,,,37,,,,59,74,84,,,,,,67,88,38,28,95,8,22,,31,,,,99,75,,86,,,,,76,84,93,,36,,19,,,,,,,8,75,,,,,,,,90,,,77,53,,,66,,,6,,,36,,,0,,,,39,17,2,42,,,,91,,39,,96,82,1,6,56,,26,61,80,71,91,99,,,,50,28,,,,39,,,,,50,,,,,,68,,30,57,,57,97,,,,35,,32,42,,,57,41,76,24,,,53,,,29,22,11,,,,,,38,,81,,73,91,,,,28,61,63,67,8,76,92,,0,70,59,22,86,82,13,,,62,,3,,,,19,,27,,,37,,39,99,,,79,24,41,,70,94,7,5,,,,,51,94,,22,26,,19,3,4,,,84,57,,12,70,86,38,,,44,,,79,68,,,26,19,,70,13,,45,,15,,,,41,,,,11,,87,10,,,1,,48,20,81,,,,,,32,41,96,65,87,,71,50,,52,67,,,,57,,,70,,,,31,16,8,,,20,,33,,18,91,,92,32,45,9,,,,12,,,,16,47,7,33,62,,,60,93,,,,,,,,83,,14,80,,,52,59,12,,,67,,38,35,23,,89,16,,,72,64,,15,36,,52,,,,,,78,,,,87,,
,,,,,,69,14,92,64,21,26,99,44,,,,,,,,28,,54,45,,73,,76,95,,89,,,44,,,,,44,,,,,27,,,,42,27,59,,,43,,90,49,,,29,,,58,,,96,,,31,9,,,,,33,,91,88,,,,73,70,7,5,31,,95,55,,99,,42,,,36,,64,,35,23,96,,37,94,,,12,,,37,,,,62,20,30,,,,,,,,2,,1,,85,,36,37,,,,,26,,61,35,,,,11,,24,58,0,,,,92,48,79,,50,,61,,67,,,78,46,81,,,44,47,98,29,,,,,,99,,4,,,,,1,8,,,87,43,,,52,42,,,28,,57,,,74,96,95,,,,27,,,55,,,89,85,,65,29,,77,,48,,,16,,,,55,,,79,40,,44,38,,78,,,,,79,70,17,,,,,,,,99,,26,71,,,31,4,45,89,,68,75,77,94,,,,0,67,13,2,,,,,,94,1,,,61,,28,28,15,27,,34,16,,76,34,,,74,,,81,,56,,89,,44,,45,30,76,,,,,,,71,80,,,,,25,75,,,,45,91,,69,,,20,4,52,82,63,24,31,,,34,29,,16,,96,,98,,99,7,67,21,80,44,51,,,,,53,,,0,,,93,,,5,61,66,,,,5,47,,,33,,,,69,,,,,44,87,,,94,,,80,85,71
,,95,,,77,,,,,,97,,42,,,64,61,30,,,33,,7,35,,,,35,46,56,,,2,,85,,,,59,,63,1,,,4,,3,,5,81,,,72,71,,43,,,,13,51,,62,23,,,66,,,,8,44,,,67,,3,94,,,,81,,,27,39,,,3,,76,52,10,73,,90,,,55,12,69,14,,,,60,39,31,,65,66,87,,,83,,2,,,,29,,91,22,88,,80,,3,,9,,60,,,,,0,67,84,,,,59,,38,26,70,29,30,5,,,,2,98,,94,54,35,82,12,92,69,,55,,85,5,,,13,,3,,74,,20,48,61,57,13,63,,,93,9,78,12,32,,,24,43,,,,35,,,26,,9,40,,,,73,90,,75,14,,1,49,,37,57,,25,,,53,,,,32,,91,,91,,57,,,16,11,51,75,19,99,26,0,17,,84,6,,,33,24,68,,,11,,,,20,,,43,,84,,67,,,,,,,92,96,19,84,72,,85,,54,,71,,30,,35,79,,15,,,91,,,,,,10,,,,46,,,,13,,,,84,1,74,,,,,6,75,73,39,,,,76,58,,73,8,,10,57,20,91,31,,55,9,,,,,,25,2,,,,71,,32,,,66,84,,88,21,71,2,,24,,,53,72,87,70,54,65,,1,,,17,83,10,72,83,,5,,,83,56,45,76,,,96,14,96,,,,,,,
98,,,,95,13,97,81,77,,32,69,,17,,,57,,93,,47,,,,,,,59,5,27,,11,64,23,26,,18,93,17,,53,,82,,77,,80,,12,31,,87,44,,,,7,,9,,,49,,22,84,,86,,41,71,,9,75,25,67,18,82,,95,,52,64,,23,,,91,13,,69,55,43,26,,,,,27,28,28,,,54,,,49,77,,,,,76,,3,,,,,52,4,94,40,,,6,7,30,,,,94,,91,,,,30,,,,,8,,,43,65,83,,96,33,,69,48,,,,,36,13,68,12,,,86,,64,88,,,2,,84,22,,,,,23,,2,58,,,67,,,,50,,,70,,9,19,42,39,55,,,47,7,23,,99,16,,,57,64,,,45,,,,56,,,,13,63,,86,49,19,20,6,,20,,83,91,43,63,,,,35,,23,,,,97,,30,,,,,,,,,74,,93,35,90,,53,9,,64,85,,,83,,,73,26,,71,78,,35,46,,33,,,43,,16,,76,97,,44,48,,36,12,,30,64,,24,35,,,3,,,,87,,14,,,,,6,80,95,33,70,,60,12,60,85,,,87,12,24,67,,,,44,,,64,,81,77,,3,,16,39,,,7,,3,,59,,,86,,55,,,,3,,,,,,,,80,32,48,,94,71,51,,67,,,,,,,,73,,,98,28,,,83,31,,18,54,,63,,,1
,,98,60,63,,31,,,30,,,,68,,,,96,48,3,51,,60,,,,,,,,39,57,86,93,,83,28,82,83,,,19,49,,,18,,,60,95,,9,83,,45,86,46,51,89,50,,,,,,,44,,,79,49,34,,50,70,73,79,,,98,80,51,,52,,52,,43,14,,79,48,,44,75,8,80,,53,23,52,11,,,,,,,,29,60,,,,,32,95,91,,,,89,25,27,,55,64,34,,10,,,,,99,63,,37,17,50,47,66,51,26,99,63,99,,,,,23,93,,,72,,,23,,69,,11,10,23,73,,17,43,,52,56,,0,,88,,84,,70,37,63,,,,91,27,,89,79,64,36,88,19,41,14,,,,78,23,20,,,92,95,1,,88,,,,,90,,84,,59,20,5,,,2,,,65,85,44,89,,,15,,71,,20,9,,21,,,,11,81,69,63,52,82,39,,11,,,,,,,90,68,79,14,,,3,60,,83,26,,,26,60,,,70,,14,39,,,62,,,13,,6,94,,,83,68,,96,,84,65,94,,,53,76,,85,,66,84,,,98,50,,,62,,7,,87,,,95,,45,82,,,94,38,3,12,71,53,12,,3,32,,23,,,,,65,,60,33,,21,41,26,,42,70,25,35,,70,68,26,28,50,95,36,59,,39,63,,,,,40,45,38,54,57,9,48,,,27,,,7,,93,64,,,86,17,,29,,,40,56,,,,53
13,,7,,69,,,54,,61,,,,,,,,72,81,57,35,37,,,21,,,63,,,,,25,,33,62,,9,,87,,56,51,,97,28,60,,39,44,9,25,68,85,,,84,73,,58,,83,,,51,,,,,1,74,54,2,60,83,,,82,,63,85,,62,,,,,57,10,17,,74,,8,71,,,77,23,42,67,40,93,,,37,,79,70,6,,,47,66,45,,4,43,,,68,49,,88,,88,,,30,,52,87,72,,,51,,,,69,,18,86,,,,35,52,10,,43,7,,88,,57,,2,11,,,24,,87,20,14,45,,,4,,85,,,94,21,6,,64,66,6,76,26,,,,18,11,89,,,,21,,,91,,,,51,81,81,,13,,99,70,,,76,,,,,43,,,61,,74,76,95,,,96,32,37,,,16,25,,,,,,,45,4,,46,42,,30,,15,,,6,55,29,93,29,58,2,,,,,23,51,,,,,,,,15,,37,91,,95,,,,66,34,80,25,,59,73,,,,,13,33,11,,93,16,,84,33,,82,,80,,,,,,65,64,2,,98,4,,,,45,53,,13,,,17,39,55,64,,49,,30,97,,,,64,,,,,37,4,,11,21,38,,,,49,,,61,49,,,82,,24,,,8,38,,36,,77,,97,,,,20,43,83,41,49,12,,,,59,,,0,,,,,,,98,8,,,29,3,,,,47,31
46,0,89,,,,,,,,48,,,6,68,,13,21,17,,,,3,12,11,,,87,89,,62,84,,,41,21,,,,,,91,26,,37,,38,,,,74,,42,83,6,,,32,3,66,41,,,,16,74,74,92,24,37,,49,7,88,26,,89,,51,,,6,,49,,96,73,,71,51,78,,58,88,34,16,,88,27,26,,45,15,11,,,18,,91,88,,18,33,40,30,26,,,,49,40,,78,,,63,74,86,56,50,9,19,,87,,68,,,96,,,,18,,,91,,,85,,,20,,,,,,,63,6,16,70,,,,5,,,,10,,,,36,,,,,4,,29,74,31,0,43,3,13,30,,43,2,87,46,2,59,,,,,55,,99,,91,33,30,,,,,24,,41,78,,23,0,,,,,2,,65,,,,44,53,4,15,,,,80,,,52,,5,97,18,51,,,,,,,87,70,38,,43,96,,,,60,25,,,,4,61,,,,,,,,,,,,,,56,,,,,80,6,31,,,96,,43,,,,,,,34,20,,8,37,50,,52,,,,,,34,27,79,,36,,,29,,,59,,,70,47,87,,39,0,,,54,,,61,,67,,97,9,5,,17,8,,19,79,,52,,97,,,31,,,45,94,18,,,18,21,,,33,3,43,18,63,,84,52,26,,,,58,83,41,,,63,,9,26,,67,,47,32,,,,47,,56,,,77
34,45,63,17,,25,39,,,46,,61,,,,84,65,,1,,,,,,92,35,77,66,,,,,,49,1,,,23,86,14,31,,,,79,3,,66,1,,,,51,,,,,,,1,,72,96,,,60,,,,65,,,,,,,20,,9,,90,62,23,,19,90,51,24,,30,3,,8,20,13,,5,,62,1,73,,88,42,,,38,7,41,44,9,47,,,77,,,88,73,78,5,88,71,,,26,28,46,,17,,,29,,54,,,64,62,38,65,33,,83,,,,60,6,17,82,71,69,,,,,,,,93,,,,96,,,,,36,20,16,21,97,,63,,54,,68,,,,54,,22,46,72,4,19,,80,32,,91,21,,,68,26,95,73,,,13,10,64,,97,,,14,35,,65,35,,49,79,,72,,21,46,,19,,,75,10,99,20,99,49,,,65,,,88,,,,17,,,,85,,,,37,44,,,35,44,8,,,,,14,8,,,10,87,,85,82,,94,,,95,,23,76,72,88,83,,39,96,,99,,,,,,81,,32,,34,,82,62,,30,,,0,12,48,,,19,56,8,70,,,48,,49,10,55,30,,,86,,33,64,14,,89,,2,14,,9,,80,,63,87,,,,76,25,32,73,,,6,,,,,4,95,67,7,2,,,82,97,39,,44,,6,,73,9,,,,,34,,,,71,49,,41,86,87,,85,,15,,53,,,,64,5,43,63,52,90
31,,,,42,,91,,46,,4,37,33,73,78,,89,,,55,,,,,,,,2,37,96,,79,34,,,,20,,,,48,39,19,,6,,54,,47,,72,5,,,,,,11,16,,,40,88,,,,,68,99,,10,90,51,98,,56,4,69,,77,,20,57,,,88,,,10,38,27,51,,,,74,20,72,,1,,35,20,42,75,,12,7,79,,75,73,18,,,55,38,98,,12,1,69,31,,61,,56,52,,,76,,,,,,84,77,,60,51,72,72,74,,,,,,,,47,63,81,,,63,19,93,63,,93,20,,48,40,,70,7,27,76,77,25,12,,15,18,,,,39,40,77,2,99,,,9,50,,88,,65,23,54,11,,,,19,57,32,63,5,,,,38,,,76,,,,4,,61,,70,,,43,80,,30,,1,,52,,,18,,,,,5,88,,,,,81,,92,98,24,,,71,30,,,,99,31,29,,47,37,47,36,27,3,,66,,,30,,,42,,,,70,,,30,,67,,,,49,25,11,57,,,,86,,3,,3,16,,44,23,,,44,16,2,73,,,,9,87,,,,,64,,,,,,,,,,16,,,,,,,,,38,91,,26,,71,,2,41,,,,1,,66,,4,95,95,75,,,5,98,,,13,76,19,,36,30,8,,77,,92,,,,62,,41,14,49,59,78,,3,,66,,,,,,54,,80,,83,82,,99,61,
7,,83,,53,,,,,58,44,35,12,,46,59,20,57,,94,,,88,14,,,,55,,97,59,,,,47,86,93,,86,96,,75,,,62,,,,13,,,,,54,57,,,,,,,,93,,,,10,88,,84,15,,,58,96,,69,45,,,22,61,79,47,,83,0,11,,63,,63,89,4,87,,31,2,81,53,13,,,53,,,28,4,,13,81,47,10,53,49,,,90,50,,,90,43,,,2,48,36,19,21,68,78,,89,,,71,72,,,28,61,68,14,,0,,51,11,,,,,97,47,1,68,96,11,16,,66,,,97,,,,41,,,86,,,,,17,,,61,45,,,,,,,58,,,12,54,71,,86,89,,94,,20,15,51,41,,,,87,,20,24,,11,,,77,,,,,70,,,,39,56,31,,,,35,,,26,16,58,72,42,,,,,,80,7,47,,,,,65,,,,80,13,,89,24,,,12,,,,18,58,,,,45,,,35,48,20,30,49,,88,,82,,,,38,64,,42,73,50,,,,,,,,52,,40,,,95,91,,73,,,,,96,62,78,,20,,32,86,,29,,37,,21,,1,84,,,,,84,99,,48,84,86,,,,49,,77,,33,,,,38,,,,70,24,,71,77,96,,72,57,,79,,14,,36,,,25,44,8,20,,99,12,,66,,20,98,69,,,,,,68,,42,34,37,29,,95,,12,,,0
,,77,,,,61,,75,,,33,17,50,,,,79,93,79,99,,,7,,,,82,,,,,16,7,56,,64,,,20,,,35,62,47,67,,99,49,91,97,52,,78,10,,28,,,,,66,84,54,,,,82,80,,,86,,56,,73,,,,,,0,,,19,15,89,54,0,32,,,,29,,,79,,42,,95,4,,82,40,,37,33,,,39,9,,87,,,77,75,50,,,,,,,24,26,97,,54,,72,39,,6,77,,35,,2,18,,15,,,79,,80,,,,,70,78,66,47,,,,97,,78,,,,,,54,,90,27,61,78,,,92,,62,,95,65,,,81,97,,,,23,,,,85,,0,15,,,58,,24,,,55,57,,,33,71,,,,19,43,,7,,38,38,23,50,,,89,,,,40,77,25,,58,,,22,,64,,24,,,38,37,13,,,,85,,,,63,,,95,30,9,83,,,,24,21,,,73,,,76,90,,,,,,,,,,,,,32,,66,4,,56,,,4,40,,,,,,,,,72,8,,,,,,42,20,27,,99,,,,,,,36,,,,74,45,,67,,41,77,,14,15,87,22,,78,,72,6,54,,,27,,86,29,,61,30,,,,52,,,,,13,49,83,,,,,,,29,,,41,,,66,25,11,73,,,96,19,,77,78,37,,,70,20,80,2,,,67,2,,,3,69,77,58
62,91,,34,,29,99,3,9,,17,,,3,,75,,,,83,,,51,2,54,25,,8,75,57,8,11,,45,,69,,,,49,93,,,,99,,65,,,,,55,,,,,55,,,18,36,,,2,65,76,,,30,49,,,87,78,,68,,,1,68,69,40,9,15,,52,,,,57,68,,,29,85,61,,17,31,,78,72,36,,,,14,,29,,1,30,44,99,,34,23,,13,19,29,53,,,29,,9,1,93,67,84,,,33,35,31,30,,4,12,8,26,41,,,,,,94,,,,78,79,10,18,97,75,56,,10,,,,,,,,17,,,,72,,,50,26,63,,,7,49,,,,,,,71,97,,,66,,,30,77,2,,,86,,14,,79,,,,27,67,,,10,,42,,,83,,,,,,57,61,,99,,,,,,96,34,26,34,,,,,,79,,,24,,83,,,30,,34,23,59,,,49,,,,,44,,,,,57,41,,,44,,,19,,,16,60,68,,,,,,,,,,78,30,23,91,,68,89,25,91,54,85,,41,,42,,15,,,19,88,20,11,,21,,58,,,,34,1,,,,88,,,,,46,,7,76,34,,,38,,55,96,,,,42,10,,,18,89,70,,95,,,65,52,69,,91,53,,32,,42,,84,,,,,5,85,92,,,60,,,74,,,41,,5,50,1,,39,,50,,,,64,84,12,,36,38,,20
,,42,54,,80,,72,,,6,,11,,17,,,,3,72,50,44,,95,53,7,,53,84,,95,,,87,61,,,15,18,,,,38,10,85,19,,25,,,,20,35,,,,,,20,,,,,,,,,,,24,4,,20,72,51,,94,,31,,,53,,2,,48,97,97,,19,,8,,21,,,,,,,14,14,39,0,,10,35,53,,35,,0,92,63,,8,,,55,,75,15,96,,,,,43,86,,,,,,,98,28,,96,62,,,,72,41,,4,,37,,,31,78,,,,72,,77,32,,43,,70,14,1,,,48,38,,,,17,47,92,66,,6,9,,,47,32,,,,49,,88,4,,1,,4,29,49,93,,0,,,27,19,,,,,,,41,91,,93,,,59,,63,93,47,2,,,1,12,37,,,,,,65,,29,,36,13,0,,,1,49,31,,,,35,,,,87,,,,,,66,49,,,64,,16,,0,51,,,63,16,18,,,,52,,28,62,73,,,85,60,,,,,17,63,98,64,7,62,25,17,,64,50,63,82,47,24,61,41,,,,,25,37,14,,,,,,50,31,27,30,8,39,,11,75,40,,58,,,52,15,7,,21,,39,,,76,66,43,1,15,,20,87,8,28,77,,,,,54,71,64,,,63,,17,,,,,7,,,95,85,92,67,,46,69,78,97,95,27,,43,,,,,,,91,,12,77,80,,34,,,,40
,,,,26,,66,84,,96,,,97,36,51,1,,79,7,59,6,,3,,,,,,,62,,55,,78,66,45,55,,,12,,54,,85,82,88,,,81,,,,,,,21,,75,,54,49,,90,,,75,94,,86,,20,46,73,,27,54,69,88,,,,,30,,81,,65,,,,,83,50,55,43,30,,,26,,59,81,55,,,9,32,,,41,,77,54,38,,16,19,37,43,27,,74,,,,46,42,,85,67,7,51,,,77,45,,,,,,35,14,,,75,23,80,,,85,3,,,85,,71,84,81,5,73,65,0,,,,,67,18,75,,,,51,61,64,57,,,,0,,21,53,80,,,75,,88,73,35,,,82,,2,33,,23,77,,23,65,,,56,,,,91,,75,,,,,41,,24,,32,,,41,,84,,,,49,89,,22,98,85,,,39,19,,65,,74,91,33,,37,,10,,,,99,71,85,,,,75,61,86,59,94,,,3,71,,86,74,66,19,,72,57,,85,72,,,,,,93,91,1,,,,,72,,19,16,98,0,,47,,9,31,,,37,,96,28,77,84,52,33,,92,,52,72,,,,,36,57,14,,51,,96,,,,,67,,,,48,,,,21,5,0,,15,80,,87,,,80,,99,,54,97,,36,,21,,,78,30,95,,65,,70,87,,69,65,41,71,,,,,61,,16,46,37,97,98,37,76,,92,,81,,,74,,,24,3,
3,,,36,,68,,,,38,34,5,,67,85,,,,,96,51,74,,24,,59,,,,,73,41,75,39,66,,50,,,,,,36,69,,94,6,,22,,,,5,90,1,,,94,,88,,,0,,84,,,,,,49,,63,,,11,10,9,,39,,,,,18,86,,,95,,,8,,85,,,,62,,,57,80,,,30,58,94,,,,,,,,,,,89,0,,34,,15,,87,46,94,61,,92,98,,,,,33,,,36,31,69,,72,45,,47,,19,95,,0,25,,80,62,29,11,35,63,,,33,86,,,,,90,29,85,36,,14,,61,57,7,30,44,51,56,,50,,57,,,,,,95,,,80,,41,46,76,55,46,,,69,,,,,,7,33,19,,,33,,,4,13,9,53,,,66,,23,29,81,,,,,43,95,,,,55,98,,1,,,48,78,,,95,,50,,60,47,41,,26,4,98,,,65,15,,,,16,,,57,,,,,,76,,,15,,27,,56,16,61,64,39,50,,29,81,,,78,,37,76,89,18,7,90,51,15,,8,49,13,,,71,,,,,31,,,,,,51,65,,96,,9,46,10,,,,22,50,,,61,14,44,41,38,74,,91,67,4,,76,,94,,4,8,30,14,,,64,,61,69,,,,53,8,,,,48,,14,,95,93,,38,66,19,61,40,,75,,,,98,2,3,,,72,11,91,43,,,,97,84,67,,
9,,37,64,,19,,93,3,,,,,24,,79,20,,9,,67,12,28,96,,,24,,45,64,16,,,0,70,12,,76,6,77,,,,38,18,,,28,7,,,3,32,55,83,,10,37,,92,62,12,,17,,69,55,,69,,,48,,57,13,3,28,80,83,82,74,,,9,23,27,60,,38,,18,10,,4,,,92,,25,86,,,,,,99,,,,,89,,,36,,,92,,,,,,,,11,,27,,,,,43,,41,94,97,,56,46,,84,2,60,87,,,29,7,32,57,0,,0,,,,2,37,71,,40,49,,,57,24,72,,,,,66,,14,28,34,,,,44,96,,81,,88,,40,,67,40,42,,,11,29,46,20,,,,,1,56,,36,,,10,,,83,,87,24,66,63,,,,,,85,43,,,65,,64,79,,,,,89,,,,,89,54,,42,36,55,,,35,49,72,28,,55,55,70,,,89,,78,32,,56,,,,38,38,,,,42,49,,20,,48,,65,24,85,24,64,,,89,,,,,35,,61,79,,,,,13,69,,,,,74,14,22,50,,,,68,,54,48,81,,63,77,,,82,25,69,,,,,,,,,48,,81,,,89,6,4,9,,95,29,10,22,97,27,,67,10,86,10,1,,,30,,72,,22,,,,85,,36,15,44,,,99,,,44,,25,,58,,,59,60,,,,73,87,,62,,72,,,,8,99,,,,
9,75,9,,,,,,,89,4,,,,70,,,,17,30,0,,34,,44,49,8,57,,,,11,,,50,,45,84,92,,,,,,29,,,,91,11,,,58,,28,70,,,,48,,2,43,43,,,,,,,,67,9,25,,,35,83,44,12,38,18,,14,94,,82,76,99,72,,,20,,72,,,85,,,,52,,60,,81,,43,1,,90,,13,,,,93,40,,11,,59,58,,,,,67,,54,88,,34,,95,5,79,,,,46,,,,,8,,94,22,,,,,27,57,,,53,,39,80,41,14,0,,,30,13,,,66,62,,58,87,41,6,2,,,2,63,95,27,,,24,,39,87,37,92,,73,26,,,,,,26,,1,22,,13,33,33,21,,,2,63,,,,,46,52,,88,38,,,,84,55,95,76,54,9,72,1,,,75,,48,,11,,,46,87,92,64,,22,23,86,80,,58,21,33,34,,66,90,,,,,30,,,6,72,78,,3,,4,,,29,37,,12,,69,,,76,60,,,,55,79,,,38,38,94,,,40,,25,,,,41,33,65,56,,,,37,0,5,,51,,44,,39,92,29,29,67,,,,96,99,,,76,,,2,,,41,,,26,,,,1,33,,80,,13,,55,83,53,,30,57,,,11,49,,,63,26,81,,71,14,,,,61,71,,93,40,,,28,,,53,,,,,25,,,0,80,4,,4,4,76,16,18,54,86
,16,85,89,,83,,19,,,,,,90,8,30,35,62,63,85,,74,,,,97,8,69,,,68,78,,73,,,77,,46,,63,65,79,,36,,,26,,81,9,,,22,,,,82,87,,37,,,68,96,22,,,95,57,24,26,,,,28,18,83,9,,,,,,88,67,,,,58,,11,,,,81,,26,53,,27,,9,60,,17,72,42,94,4,53,22,36,,,46,,47,48,,,75,96,,,,,17,,,,74,,24,27,,83,69,,64,81,58,44,49,38,,,,16,,,,,,75,9,,97,,,50,,,,43,35,28,15,54,79,,80,2,,,60,91,,39,,94,11,53,,,6,,4,,50,77,,,41,,2,,46,13,68,54,83,,71,43,,,83,13,,20,,,,10,,,,4,79,70,41,,62,65,,74,27,,,,,,29,,,85,,,46,32,61,,,,58,62,,,,,51,,,,,46,,70,,1,34,,,,,12,,,2,59,,,,72,2,1,25,,65,24,71,,73,,,50,44,1,73,,,15,,,96,,18,,60,,96,18,52,,,,33,90,82,,66,68,,,88,,,13,,,72,,81,62,,13,,90,,,62,,,,35,51,31,38,71,,,,65,69,,,,,31,50,21,64,,,87,13,4,,,,,,14,24,,,52,29,,,,83,83,97,,,22,,16,,,63,98,6,,51,26,,,29,,99,2,,,37,,,85
,70,58,,,,55,87,74,33,,13,,75,20,58,,,,,81,,,,86,,39,,79,,,,30,47,95,,8,11,54,,,19,57,,98,,,22,,,9,,91,87,,,13,93,98,73,84,,17,37,87,23,,28,,,,52,,,95,66,19,57,,26,66,,,85,,20,,,,86,,72,,,95,25,85,56,93,,62,85,,,,,,99,,,49,45,,,45,62,,,,58,,,,,,5,1,,45,23,63,4,,,,22,,44,46,24,,77,88,,30,,94,78,,66,47,,,0,73,66,,0,90,,55,,,22,,,29,75,43,1,9,,,,48,,59,47,,,,,,79,,,13,,71,,83,,63,,57,,,69,,87,,,,30,,,,5,0,,,,57,53,65,98,,69,,,0,,56,61,16,,,81,43,,71,37,6,71,,,,,,,,,85,,,,,35,23,26,7,,,8,,,,,,,,,,14,52,29,85,,49,,,18,,28,,,31,40,91,61,,,65,,,,21,75,68,,98,41,57,76,,64,,13,94,,35,,16,26,,,,,,,,44,77,58,,28,85,,,,95,16,,,59,,0,,66,,24,,,,,,21,25,6,,,,64,96,35,79,96,,,48,,,,,,,,59,,32,,48,2,54,90,,14,21,61,,4,,74,,93,,,46,63,,,80,56,7,92,30,81,82,84,1,32,,,,,,,46,,
,93,49,43,36,61,,8,,51,,29,16,91,31,,,,,,,84,34,,,,14,86,21,57,,70,74,46,78,,61,,17,,36,19,60,,69,26,80,,,,17,94,,12,29,67,15,,,98,,,,,,,68,,,13,91,30,66,,,,48,,53,,21,,55,,,75,0,,48,96,45,83,94,26,,78,65,26,17,15,,,89,55,,,13,,38,,,,,89,33,56,,42,28,,,,,87,,,97,,,12,,,11,67,88,,79,2,,,28,,,,,,,46,77,,,,,42,7,,,26,72,44,95,65,0,,93,,,,42,19,45,90,99,,,,19,52,,4,31,,55,91,,31,37,4,11,77,,,,,76,11,,61,,,48,49,,98,32,47,42,,,87,26,,55,,4,,,,78,,71,83,53,,92,18,95,,78,13,,30,,32,10,,,,95,18,34,45,74,96,,36,,,57,,1,,,72,45,97,44,,,53,91,,,82,,98,,,,,56,52,94,,,,44,,,0,,,86,16,66,,4,,,,,47,1,,16,46,,84,,,54,20,81,45,,,60,,,,39,60,,,4,,85,38,,,69,,49,36,61,,95,,,,,,,,24,,40,83,,60,,,,,,,45,,,,1,,,70,,21,29,56,,89,56,90,26,63,,65,,,99,35,,,,,,69,,,,33,36,14,35,,,,,,22,15,78,18,,,,13,84,94,60,77
,98,,63,,25,10,93,25,,73,93,82,,,,21,49,13,24,76,73,51,,,65,,,,46,,,30,19,,,,62,75,,,11,,,62,,,46,81,15,39,5,,,76,5,9,65,29,14,13,30,97,,57,68,,,97,62,,,12,,,,,,37,,33,,93,,,,70,,51,95,9,42,,,94,,,1,,,,88,40,70,78,62,,63,,,86,,,87,78,,61,36,,,33,9,,,44,,52,,,5,21,,19,,27,11,,39,,,93,21,,56,,,77,20,74,1,,58,33,,,2,77,17,,,,58,7,31,,2,27,73,30,,87,66,,73,43,66,,,13,,84,25,,14,,50,,,,65,,43,,27,74,,,,92,,,,,,,73,,,68,94,,,,,68,,,,,22,,,54,,86,,,,97,,56,51,41,,,23,80,,,4,77,49,35,,29,55,70,,90,4,,,57,37,,63,,,,30,,,83,,,9,50,,89,56,,72,48,,,,65,29,,9,,,,,,13,,,68,,16,55,,,,73,,,24,,92,,90,,73,32,61,,73,94,,,77,46,,35,34,84,,56,32,,,,78,73,44,,,,12,54,91,59,,,,,,89,,,32,90,,23,,43,,1,90,,,19,87,,12,33,,,75,46,36,77,,72,10,,,40,33,67,24,39,,89,16,68,,,,,,,34,89,,20,,,16,,,,45,88,,38,,
31,,67,68,,97,,89,,50,8,,,,,,,,,,,,33,,,67,41,,68,24,93,59,87,,,,38,,36,77,,,16,15,93,15,,75,,,,,73,,,38,,,36,7,74,74,63,87,,31,92,38,,,39,53,15,,,,24,61,,,,,,2,36,,,,93,,,89,1,59,34,17,30,79,,20,2,19,,94,,,,78,,,2,,,,92,,,,,,,,,,12,48,,,,,95,39,71,60,98,,47,96,52,,,,,27,80,,59,,,22,9,41,,,,,,77,,25,70,,,67,,48,,74,,,21,,82,,62,,,,34,43,69,,,15,60,,,51,62,51,23,85,52,,,,,,24,13,14,66,,90,,41,,90,29,70,,77,,37,42,42,,75,36,,74,,,19,,17,,96,9,,,34,17,42,69,38,64,89,62,76,63,61,71,65,65,,,76,51,,17,56,70,,,43,9,87,,,76,25,,,,,4,,98,,,98,,,,72,52,52,,,15,19,,,,65,85,,70,56,99,90,36,,,28,,80,,,,63,,52,,13,,78,69,3,21,,49,42,17,98,86,,21,,,,63,,,,,,,69,,,,86,,,44,,,,,75,11,64,32,,,70,18,,,97,62,,28,,40,,53,9,,86,10,63,,87,,,,83,88,,21,,14,74,,38,86,49,55,,,85,,93,85,35,30,,,,,,18,53,12,,,
,,,,91,,,,86,52,0,33,72,24,5,,,,,95,25,82,,,24,,73,,7,1,,5,,22,,,,3,69,15,,95,0,,98,,64,,,,33,,,75,,,92,69,2,95,49,35,98,88,,12,37,,,78,43,,,,,,47,,70,36,,,,35,,29,83,,33,,57,,25,32,,,,17,,,,14,97,,16,32,,,,,48,,67,55,,,,28,,23,57,75,18,66,80,16,,70,,,57,,6,21,67,24,11,43,40,,55,34,,,40,,16,32,,,20,22,94,37,73,19,72,,,22,39,,2,90,,,90,38,,13,0,,,,,,73,50,,,,,,,,,,50,33,,,,,,55,,,30,,48,,18,74,93,,,58,,91,,83,98,,,,,,,59,,44,,80,,,,,,0,,5,,51,,67,65,,17,71,33,,89,45,94,28,,61,,4,,,,25,13,,82,85,,,30,58,,10,42,59,89,,,42,,86,88,57,42,47,,,39,,,88,33,96,,,,,,34,,78,,,,,95,,33,11,,76,13,82,,,28,6,54,91,,25,,,75,61,,32,,,,59,,19,,,,,,,,48,56,,68,71,,,19,,59,,57,67,39,,,2,,,,10,68,,5,33,41,,91,,52,10,14,,5,,,4,,,8,98,,39,36,65,43,,,,38,41,,,,,,25,,,,,,93,,,47,17,93,75,
