800
93,,,,,78,34,42,62,,,91,,49,19,,,21,90,,,,27,,,,43,80,41,33,,,71,77,,10,89,,43,,81,,99,60,18,51,8,,19,,66,82,,,17,69,,4,39,36,,,,,85,82,17,9,,,92,,,16,,,,69,,29,,65,97,,,89,,72,,,,,,35,47,,,58,35,22,77,,28,75,,,,,26,99,91,83,52,88,,,,81,,,77,50,17,,75,55,,8,71,,6,27,,98,63,80,,58,,45,,,,,,,,43,,79,57,,83,,,35,49,43,,,6,37,,,27,39,,27,2,,,,1,56,37,,43,,81,,,,75,,,98,77,,92,78,22,7,93,54,82,63,,90,90,95,,22,17,,81,39,85,98,63,,,39,29,79,,,62,53,26,46,71,,54,,,7,,82,,,74,68,29,,31,,36,28,11,,,,29,,24,,64,99,,,,51,45,44,,48,26,1,89,69,48,96,37,,,,,36,8,,6,,90,93,,52,,40,27,,,42,,,,,,21,,82,,,,27,,41,,,38,68,47,47,29,,,,,,27,50,,,,69,,97,79,69,96,70,48,19,34,4,,,60,,,11,,7,71,,,,,79,98,,,6,34,88,,,98,,,,,,,52,30,,,,0,,94,,82,54,26,32,72,,,,35,,,91,,72,83,,,10,,,,,40,14,,36,77,53,,,,,47,,,,,40,,69,,84,,,,56,4,,,,,,69,,50,57,78,,,,48,63,7,,,94,15,,36,,,80,41,,65,,,34,,,,45,,,,41,50,39,,,37,,,55,,,2,,,,,11,,,,,,27,10,21,,,,,18,68,,,,70,,99,53,,80,16,,32,,83,34,34,,,,51,12,,96,8,62,,58,4,,,,37,57,,,,,93,13,,,59,,,94,76,82,33,9,,13,,7,80,17,,,,,40,86,,38,17,59,90,,10,90,,,,47,9,42,99,62,0,,34,41,,68,76,99,,46,81,89,82,86,71,69,,,,,6,,52,34,20,,,99,50,,,21,,,,,54,18,45,,,,,66,59,,,,72,20,68,,74,,65,,37,,,,,21,30,55,,,89,,46,,,58,0,7,83,88,,,,,14,,,,69,46,57,,72,83,35,,91,,,,44,99,,87,27,,,,,,,40,,67,74,,50,82,,9,45,1,,68,,,,,,90,17,81,88,,80,,,70,29,20,,37,,2,55,,19,,,,,,,,,,,46,,,41,,,91,,51,,12,,,79,30,,18,32,,,10,63,71,,83,30,,,,,,54,17,82,,58,,,82,,,22,,56,,,10,83,98,83,48,,34,60,8,55,39,,64,12,,,,,,,29,49,76,43,19,37,,,64,26,,72,,,48,85,,41,65,10,72,51,19,,79,
,23,90,,82,,78,,,,84,50,,,42,23,,,42,33,22,,,,,90,85,2,,,,,16,51,,12,0,,91,28,63,81,81,,,,,14,,42,,31,,,35,,29,,,87,,,,,,58,25,,30,,,,,48,,50,31,52,,26,96,,,24,,52,52,,,,77,,,18,,,17,42,28,,69,84,,,99,,,,10,35,,,54,5,77,,,,67,56,,,73,,,,27,,,,,74,,40,,,,,52,51,,88,,50,,69,,,,11,,,93,11,5,,,54,53,46,86,,,6,51,33,16,63,,96,,,,81,,55,61,,,,,,85,,99,,,,,21,21,,,31,31,,62,89,,,,14,41,23,,66,62,,,,,,,,65,54,,,,,,,66,16,,,,87,46,,18,49,93,,,,,98,,63,,,,,,44,,51,,5,,9,,16,,31,,34,,,,,19,88,,,76,58,42,94,,77,50,,,23,19,52,,,57,76,,88,,,11,13,57,,,26,29,63,52,,31,,,51,28,,,,84,74,94,37,,,,50,53,71,26,,72,36,,,67,94,66,70,,,87,,30,,3,91,,65,82,,45,,,,64,81,97,97,68,69,,74,44,23,69,,,75,28,,95,78,,87,26,,0,41,,,30,,,,,95,34,,,26,67,,73,,42,,19,,67,,,,,20,,,89,53,,7,49,87,27,,20,,,,27,,7,90,,99,,17,,,,79,43,55,,92,89,83,,,8,55,0,13,,,72,,94,,48,,76,54,,,12,,,0,53,37,,,0,,,14,66,,,58,72,44,,99,,,79,9,,72,55,,,66,88,,,,,,,,,,,52,98,,,86,,,,,6,64,,41,,14,83,62,45,,,63,14,,,,,,,,46,,27,75,,,,20,,,,,82,91,,86,,,,43,,70,5,,,91,,63,31,,44,,,97,85,,53,,,,80,,,,,,,,86,,,11,2,76,87,32,68,,,37,,,92,,,,,,,,45,84,78,,,,,4,83,1,45,17,67,,26,86,17,,71,,,82,,,,,,81,,,,,5,18,32,,,,,93,,64,,6,41,,,2,,,,91,,55,11,6,,,,,,,1,50,10,12,24,,37,32,70,,60,,28,,,89,,43,,41,87,31,59,16,79,80,,64,,,,,12,,74,68,56,51,,,,,88,86,,70,,,54,32,,36,,,6,,,,,,,,92,,79,46,47,,,,85,,,57,21,88,,,4,40,36,11,15,,,,,,98,86,60,3,,90,,55,,11,,25,32,94,48,,,,,20,80,,44,74,,86,,58,57,53,72,14,,,39,,,,,,26,,10,,,,97,,,31,15,4,28,37,36,,,,,70,,,,84,,40,,,,
,13,80,,90,24,,61,,,,6,26,48,15,,13,24,57,,25,,,,,,,,,80,,,,43,69,,,,,,,78,79,,,,90,,,,11,,65,81,80,47,,,,25,,29,,,,33,21,42,92,,,7,,,,,,72,,,26,,,46,73,,12,72,,55,,92,,,,11,,,,,94,15,24,62,,,24,25,,,28,35,,57,58,35,11,,,39,,,62,,26,91,,,,,13,,20,20,,28,40,,86,37,,,24,85,75,32,,,48,26,40,27,,,,39,,90,27,,,,77,,,7,,25,,58,,15,44,77,,1,20,,66,5,79,,,96,50,0,60,,,,,,,14,17,12,98,35,14,,,13,33,,46,8,,,61,41,70,10,,19,,89,,27,49,23,,62,17,,,,,58,,,7,5,11,18,,27,,74,87,,,66,,,,71,,,,,48,,,,63,,26,19,,39,,,89,21,,27,71,73,,85,20,,,71,,,14,59,10,,82,6,58,46,,67,63,60,,,6,,,,72,33,62,73,,83,52,,75,70,,,,75,75,,,,82,,,59,29,,63,26,,33,,,15,,,,,,,,67,89,13,70,75,,85,,88,,,,12,54,27,,19,,1,73,56,22,17,,,51,32,38,,,45,92,24,97,,,,,,,,,80,,87,,,52,17,14,,65,96,49,57,,,,,33,,69,,35,,,88,80,9,,73,,,88,43,4,,50,44,98,,,,99,,18,,58,,,86,78,19,,,20,,,72,,,17,64,,,16,77,,,46,16,,43,,43,,,97,77,,,43,24,,51,80,34,,1,,24,,37,,,,,,57,89,,53,,,,73,,43,51,54,,82,,,,,69,,16,71,,67,,88,27,,86,,,,,83,82,70,,,10,48,,41,86,19,,40,21,,85,,6,91,,97,,43,,,10,,60,,,56,,44,,53,,70,,18,94,,86,5,90,17,,97,20,5,,,52,,50,85,,,,70,58,,42,,3,24,,,,1,,15,,,,73,,,46,,74,,,60,,,3,96,,83,,,,28,,85,,,27,20,54,,,,,41,50,1,92,,,37,,,,,72,,,32,,74,,82,29,,,,,,,73,87,3,4,60,97,8,39,26,57,51,9,19,,,29,,5,,32,,,,,41,,96,,,74,,,86,41,,,64,62,43,73,99,,,,,,,,82,,,,,73,,,87,,,,,,53,6,,,39,,,68,,22,36,55,97,14,,,0,,84,2,95,37,38,77,36,82,,14,79,,,73,,73,,,42,42,52,,,,,55,89,,,55,3,44,75,19,58,83,,31,16,78,35,,,4,,98,,,57,,26,,,,,,,,12,,13,,,71,12,85,36,48,15,,10,,,,25,25,,,30,24,10,,22,,71,32,
47,69,,,,,48,,47,98,58,74,,,,,74,,,93,83,,41,,,,,13,66,,,99,,,,6,,,82,15,47,76,,,,,,51,,90,,25,,86,74,,,,,4,89,,,70,85,91,,50,35,,34,,,,7,26,,85,,33,86,,,,,,,,,66,,,,,,79,54,79,,26,,69,,47,,,63,67,91,2,71,,,,,,,,,,7,,99,,30,86,40,4,33,,,4,35,,11,,70,,2,,72,75,,70,,6,16,,,96,,17,,,,31,54,,,,11,,8,,80,,,,18,,18,12,,76,59,,,7,,,49,75,,,20,,,,,,82,,,10,,88,89,,1,77,3,,82,9,18,20,,,,,74,41,,99,,,,52,,5,59,28,1,17,77,35,22,,,,,56,34,64,2,62,87,76,34,9,,,10,,,,,,,,,,,69,13,80,58,73,65,3,,96,,,,,,65,85,,9,95,,20,68,14,,,,,88,65,,,99,,,,68,8,47,,,,,51,,35,23,,35,0,,60,,,,37,,0,,,17,,,,63,,20,29,,1,,,91,71,75,77,,22,9,2,,,31,,72,,29,,36,40,,84,70,48,84,21,70,78,69,85,,63,80,1,98,,,,11,,,,28,15,,,,45,,,42,,,,39,89,,,,,4,66,,,19,14,69,,18,89,32,,,,,94,44,5,,5,95,19,,,,,74,,55,61,,19,65,,,61,11,,,0,41,,,79,95,64,51,,79,85,,,92,,,90,32,96,86,0,23,33,53,,,62,54,,30,54,,,25,75,8,,18,,46,,,14,,,88,,,12,10,7,9,,,87,,98,,,34,,,20,,,30,5,,40,43,69,16,,27,,,51,7,85,64,73,,16,41,,,82,11,,,48,,49,12,,,,,,,33,,60,,,56,,78,,42,82,,23,24,81,,19,63,,,,,,73,41,31,40,,88,10,80,,39,,,14,,,,18,3,56,,12,,63,97,89,75,57,99,,3,14,28,,,,21,63,,,44,26,,66,,21,,68,89,68,,,,41,,7,57,44,,,,,23,,,,16,85,,,,,42,,,,,,31,40,41,,,,20,3,,45,51,66,83,72,,2,39,1,89,,78,58,,,20,,,,40,,,26,,59,,,19,31,,,,38,,6,87,,74,68,,98,,77,54,68,,,,51,71,13,91,,,91,,61,,,,,,,,46,,,,,28,96,34,56,,,56,,,,9,,55,,,,46,13,76,,26,,,,,,,42,5,,,,72,,,,,64,94,,37,88,,79,70,,28,55,92,55,27,,,41,,,,55,69,35,32,66,,,,6,,,1,15,,52,83,,84,,86,92,,39,33,,98,89,72,1,,,,,,,,37,16,77,,37,,52,
,24,,5,57,,43,,67,86,64,,4,69,,18,,,82,,95,93,90,,45,,,11,55,,26,12,,29,,,57,3,67,36,,,30,94,,,44,31,,,,67,,57,,,,,,,,7,,93,39,,,,94,,,87,45,49,16,,91,38,81,,,,65,4,5,,31,40,,,24,,,,18,,,,44,,,,,,,,32,6,,,81,79,54,,,,12,28,,80,86,82,99,23,71,,5,,7,,,21,28,,70,,78,38,,51,,87,,,,,6,34,83,,86,,,16,,,,44,,,49,99,53,65,91,24,,,,91,,71,22,,6,,22,38,19,,96,,,,76,,6,85,69,82,87,29,13,,,,49,,,36,,80,,,,,31,64,,45,66,9,,87,27,,,,36,14,8,73,,91,74,50,36,,0,,,3,58,,11,,,32,14,,,85,,,0,21,,,39,94,89,15,22,,0,81,,,,,,,,94,,4,8,,39,81,13,,4,,39,,6,52,,,4,,,,,,17,3,,3,,,,,,15,,24,11,,13,36,,,,93,50,,,,,,43,,52,,20,,42,95,22,,34,,,39,,,,,,94,,,86,,34,,80,,61,,,,,,,97,,32,33,,52,26,8,,92,10,73,,,87,69,85,,74,59,28,,60,14,16,,69,,37,,78,73,,,20,,,89,,,66,30,49,,16,,98,,56,27,87,,,,,36,,53,29,67,83,,,,45,,,,,4,57,,38,,62,78,,87,,17,7,,83,,79,75,,,,,,,,,28,65,,,59,,70,,,,,,29,51,,,,,,30,16,,31,65,38,30,,,35,84,,5,0,,86,,,,,47,1,,81,26,,63,,,74,,,49,,,81,83,,80,,14,,38,,,1,66,,,13,,87,40,,47,,98,,,,65,,82,,7,24,,,3,65,,71,22,,,40,,,51,24,,,1,,39,,35,,,11,,42,56,81,44,,50,65,,,,35,,,,,99,,,91,17,,8,20,,,,96,95,,,,3,16,87,,33,60,49,67,,11,36,90,54,37,,,,,,,83,,22,19,,17,,71,43,,,77,78,,,,51,79,86,80,,,,18,,74,,,,96,78,,,92,,,54,,30,,,,52,,,,75,,,,6,44,12,,42,0,68,,86,,22,,48,46,,,19,,,,53,17,,,,87,36,,,96,,,58,76,,,,,74,14,92,,,35,74,,43,,,85,81,,,,93,41,38,10,,40,54,97,,,,32,34,,,10,,62,64,,90,,89,,20,,59,,,84,,23,,92,,18,31,,92,78,38,,41,84,,,,,56,,42,,,15,,7,93,47,,34,49,,21,19,49,13,,,19,96,67,34,5,,,76,36,,47,41,,95,72,91,51,12,25,,35,,,,,36
74,14,65,24,6,,35,,63,,35,93,0,,,65,,,22,,35,39,13,,,,86,,,,,,,88,,,,41,0,,33,77,,,54,80,,49,99,84,31,53,38,43,14,,,,,82,54,,96,99,32,12,65,,,7,,39,,,76,,24,,,,31,22,75,55,,81,,90,,,3,36,17,,,85,22,68,,73,,,,75,,79,80,,,68,29,,31,57,79,,,80,,,50,81,72,11,94,7,,23,,,,56,39,73,6,,99,,93,,60,42,98,,,,28,,43,80,,,,49,,,,,,,83,,,,35,,21,,,,,,,99,,68,,46,16,,,11,13,76,64,23,88,23,86,,79,40,64,92,64,99,10,,,43,17,73,18,45,,4,96,49,72,,41,,,62,2,71,24,,,83,,,94,,,,89,62,34,34,77,69,,,11,76,75,60,,88,,45,79,12,,,,,,47,,51,36,,,,55,50,49,25,,59,,37,15,,,43,,,,7,,,94,8,87,,,,,17,,33,,10,,,86,80,,19,,70,,58,60,72,,,,28,,18,,,78,60,,,93,,,89,,8,,,93,96,73,95,,,,,,,,,,,58,69,,,,1,46,,91,,,,,28,,78,,,,45,,28,,,,,87,43,5,15,35,81,,56,,,64,48,34,,,,,,19,74,27,14,,,,20,,,57,,,44,82,,,29,11,42,,93,59,28,,,,13,,90,40,56,71,,,31,,51,,21,,,,,,,,,,,,,56,,,80,34,,20,48,52,,,78,55,,98,,,,,,,,73,17,15,27,,,,63,,12,84,53,,53,25,,,,,12,,,,,,66,0,,,26,68,,63,48,18,74,,,74,,25,,81,37,58,,24,77,,2,,14,13,,,81,24,,,,,11,,31,,43,50,,,,20,74,,68,21,,,63,82,99,,,97,0,57,,,,,23,81,35,60,,11,93,76,60,,,41,68,93,,56,,,3,,,,34,74,2,,,1,,11,17,92,11,,,,7,,83,49,10,,64,2,89,3,35,27,8,10,,39,,,,38,88,,,,37,60,,68,,,30,6,,,24,32,,,,,,65,78,97,46,,,31,,,,86,,,,98,19,,,79,,,85,95,,2,,94,30,,,84,26,,,,,85,,56,89,45,28,,8,79,24,,,,,68,16,25,,16,,61,,,44,,,,6,,88,,78,,,11,,62,23,9,80,3,23,1,43,,9,32,,,81,,92,23,,,,,75,,,,,,,38,,4,,,51,,,6,34,,,,8,,4,65,51,23,23,,,,65,,75,,,,,51,23,13,68,64,40,,,,,61,15,,,,27,36,,57,,,10,54,58,,17,,,60,33,,,50,,57,,,42,,60,10,87,96,45,,22,92,89,,23,,37,,
25,40,,3,48,85,,54,,20,85,83,,,99,,99,,52,,,,,,41,12,67,,14,72,,,,74,35,75,,,,77,,,27,,56,12,67,,,,26,90,45,,11,,79,,31,,53,9,,68,47,,,,63,35,40,39,,,,,57,43,,79,50,44,,,22,22,46,14,10,43,,54,22,,,,53,35,50,,,,69,65,,76,21,35,,33,36,48,85,,84,97,41,2,,32,26,,89,82,,,31,,,40,87,,36,47,,,,95,30,61,,44,,,,,,,80,,75,,42,,69,9,,,95,25,,82,14,,,,,,,,,,99,,,,,,,,21,12,87,,,,64,23,,,62,14,95,,22,76,,,94,,55,,35,99,,,,58,92,,,,,,,87,,,,,10,,,44,,,,,,36,,,94,83,55,80,,87,28,64,55,35,,49,,85,,4,38,,,93,31,,17,70,,,,9,,,62,,5,38,61,,,,,,46,58,84,,,,,,,,,77,,42,,17,41,,12,,,,,24,,,,,79,,48,58,,75,98,18,,,53,,75,,,43,57,,35,44,,,30,,,,6,,,54,,,,8,,73,,90,,,,19,,,92,,,,,,56,97,42,65,,,48,88,,,89,73,50,,,,,,64,,,,51,27,,,,,76,0,4,,8,54,65,,5,93,,59,65,64,,97,30,,31,,,,57,,47,,90,27,,39,,,20,,,57,,,36,,77,,76,35,85,18,,,,,78,,28,,,,45,,67,72,,12,,,45,74,,73,25,,22,,64,26,82,73,84,,64,34,,82,,,44,,,85,68,38,,79,65,16,,28,95,,16,,,42,,,60,22,,,,95,,,90,,96,80,31,10,72,33,,20,,45,88,,78,27,,,71,85,,56,,,,36,,,,,,37,50,,60,61,,,57,,,84,,82,89,44,,60,,,,36,,90,62,,9,28,,66,32,,,,65,,,,,37,42,,36,5,31,72,,,,,,,,69,50,55,76,69,,39,,24,,9,63,36,9,,64,63,27,36,,,65,,21,,91,25,,28,,43,28,48,,,23,74,38,40,59,,74,,,,96,,34,59,69,,,49,,2,,0,,,49,10,,,,,3,,,17,,21,82,,50,,98,56,67,3,70,,,,,,,14,12,,58,,18,,34,,1,,20,,44,4,49,,,,20,82,,,,,,87,92,94,39,,,91,,99,,13,43,,,59,,18,,41,,,93,50,27,29,15,74,,,46,34,7,85,,,87,15,,46,,,,,,42,,14,59,,86,55,,,10,9,75,,,57,58,98,,57,36,82,42,51,,60,82,,,,64,,56,,65,11,,,97,,74,,68,,61,,,,20,40,61,,68,,,,36,90,54,18,,,96,,39,1,,,59,62,28,
,,91,31,,59,66,41,4,,50,,,57,3,,86,71,22,45,88,,68,,,,14,37,39,,41,8,,34,98,,,,55,,98,,,,,,,88,,98,96,55,,,,61,98,90,59,,,93,,,,,74,14,52,28,94,67,73,,,29,,77,46,21,14,68,93,21,31,,36,62,71,,59,,44,,22,,10,,17,27,94,,11,,,,93,40,18,2,,,8,,,11,,47,79,77,,10,25,14,,75,,44,65,,84,,,80,,92,55,,35,1,,,89,55,,,62,94,56,56,52,,11,,,,12,,,55,90,89,46,59,,49,49,47,17,,15,,74,13,29,97,56,6,69,69,89,86,67,,87,,,,75,14,,19,,41,44,32,35,,,68,,26,43,6,,,,,52,,,,68,,20,30,,,24,48,11,59,,73,,,,,,,52,17,23,54,19,,0,,,,,11,,93,,55,,50,50,12,,,,99,,38,,87,,,,91,,68,88,,25,,,34,0,17,33,,61,,7,,76,,,,80,,,56,81,,,28,52,44,54,43,,,,50,5,34,80,8,,,,,,21,42,53,,,10,59,58,,,,,16,,66,13,,,61,32,,37,,,58,21,58,32,,86,84,31,82,,12,,55,,,,,,,5,55,9,,59,73,34,,80,,,76,,,3,,,5,15,81,,,24,,41,,,,1,7,,,63,,,,,75,,29,6,87,84,,16,,39,,,,2,,21,87,36,95,95,,,,62,,6,44,80,54,19,12,,,72,,,,,89,,,35,,,54,,29,,77,,37,2,,,,,5,68,27,68,,71,,24,81,,,,,1,,,,32,12,,,62,31,7,36,,,,53,,,64,84,,45,,91,,37,,58,,,,85,,,32,,61,,98,51,37,24,,60,26,70,43,,,1,,52,90,40,20,79,,,,,1,,53,55,,33,,,,,,,58,,46,67,75,,63,15,78,,1,7,6,58,,,17,,97,52,,,,,,,,,,,5,12,,,,,94,,48,,96,29,,,99,,,7,20,16,,,,,81,,,96,22,,22,56,13,71,,,,31,81,8,,85,28,,,,,82,,,79,46,,,39,,,,,,,,66,,29,47,34,92,,65,82,,,91,,,,53,,99,21,45,9,63,38,,,,71,98,,73,38,,78,82,,,,96,96,,73,,,,,41,,,85,,,6,39,,,66,91,,,1,20,61,34,,,45,74,47,,,,78,,53,23,,56,79,,,,,,2,,,92,,82,,62,31,69,,,,,81,,,76,18,,60,,,,97,50,,,44,,,64,81,,49,28,,16,65,,,,,,,,,71,58,,62,72,,8,8,93,38,73,99,,11,,47,65,,36,94,,,,67,,60,,,,,,,79,,70,,,,,98,25,13,3,,,88,,,,66
28,13,,84,,49,,27,30,,28,65,52,,54,,,,,,5,,38,65,4,76,6,,5,,,,,,,85,95,32,63,92,,,,83,,79,48,44,,,,,,,61,,,,92,51,39,20,14,,,,,,,96,,,38,98,,0,96,,,,,93,31,72,96,61,,87,,,43,,63,,,,,,0,1,,46,,,43,58,,93,8,,,45,,71,,85,,,20,,,,66,,15,,,,,6,,86,80,26,57,,3,63,69,52,69,,,42,,,,,56,63,26,,7,57,26,,,89,,,81,15,,,86,,8,,12,64,,,69,95,99,69,56,20,,,64,,,82,,44,,30,84,31,63,,,,,,,82,,,,33,,,,99,41,,87,42,,,,48,63,56,54,,,10,22,11,2,84,33,38,,,23,,44,46,41,99,,,97,,,44,,,,67,20,25,5,,28,,11,48,71,,58,56,,13,4,,2,32,32,28,,13,60,53,59,,,43,29,74,59,81,,25,,,,,10,,26,,38,,,33,,17,,36,53,26,68,,61,8,61,,,72,,65,,,76,3,,67,74,24,,,,,92,29,68,,,,28,,,,55,,,,42,40,41,59,60,45,,42,,85,,46,,,,83,,75,12,2,30,,,57,,70,29,,,58,14,,26,,59,,,17,22,10,57,39,,,,64,83,,,,,,85,,15,,,66,,42,,,,53,,,,,,,,,19,80,43,36,,,,22,,,,40,95,,,41,10,11,89,49,,55,,,26,,,24,19,48,86,29,66,98,56,11,,,76,90,,,,,,10,,99,,63,93,,,,18,77,,20,,,24,,14,,,23,61,4,,,69,71,,38,,,,,72,,,,,15,,,15,,46,,,,,,,9,,,,6,,,18,,,,76,,,,72,77,,,,,,,,,86,17,50,91,,,,,8,,17,52,64,,91,33,14,39,71,69,,,,52,79,,79,,98,,,80,,,76,8,,,,97,,,45,,97,,,,54,59,,,36,,8,77,87,,88,64,54,79,66,,27,79,,64,,74,,56,52,44,,18,,,27,,49,,,,,,,85,54,91,69,,,,,94,34,,60,,,33,22,,45,,,,,,,27,72,86,93,28,27,14,83,,,61,44,66,,57,,49,72,,,95,31,73,,3,73,,,,82,39,,,36,90,98,54,,,0,,,,5,,10,,73,,,55,,,,,,81,14,44,,60,39,,,,,,84,,28,94,,,,,,25,,58,,,99,68,,,40,68,30,71,93,,30,10,51,,,98,40,70,51,,76,80,,57,,63,,44,26,86,11,98,46,,,,40,,,,53,80,,43,72,56,62,41,41,37,,97,,,96,,92,,82,,59,,54,,98,48,64,90,,,,53,11,42,,98,95,96,48,,23,23,,93
,,60,71,,,6,,29,,,78,,,,,,39,22,,80,42,19,87,64,,,51,63,,90,,,,55,69,,74,63,38,,,77,,6,,18,75,,14,,45,,43,,77,,81,44,73,52,,54,96,,,84,52,,86,74,,,79,34,,,,65,91,,59,26,45,,33,,,,29,67,14,37,84,13,,,,,56,52,,,,12,,31,,84,32,,82,28,,,4,65,39,,63,5,75,,90,,73,92,,49,,11,,,67,,96,84,33,10,27,,,,,61,,16,74,10,33,46,66,,,,32,97,,49,,,,1,,,77,71,73,,,18,40,,42,,77,40,65,,,35,,8,86,,,29,73,15,,88,,,,16,,,,,94,12,49,,98,32,,,,,,71,,,48,,,37,,,13,55,38,,,8,,,,,26,68,70,60,,81,77,,,,73,,,71,,,39,34,,62,,,22,,15,,,12,,,98,,,1,,,15,,,,,,80,,39,,,9,93,19,,,58,,67,98,,37,,75,93,99,12,,98,22,,,16,,38,19,,,8,18,66,90,,,45,4,,53,36,80,,,79,,63,,12,,59,64,66,38,41,87,,8,,,,92,,,,11,,72,,,88,,37,,,61,77,,,64,17,,84,,53,,,,,19,,,,,,79,52,,,,,4,22,,,90,82,17,,,23,,23,,64,,,91,65,41,,95,,,,79,89,,94,31,23,32,,,18,19,,,46,,59,11,42,,8,14,,,,,13,82,,70,77,,54,27,,43,,,6,,2,51,,70,,,93,,,,56,,31,,,49,,,52,78,24,,21,0,49,68,,26,,,46,9,,2,56,,,93,,35,,,,74,,,,,96,49,65,,,86,,15,75,1,28,,,10,,25,,,64,,51,,,37,4,,10,,,,,,,24,,41,,,,,39,,,,,,5,,80,,31,,87,,,70,,,,,79,,,,,5,81,60,14,,1,62,,,75,,,,,60,,41,73,,71,25,99,,94,42,,,62,,,17,93,36,55,,6,,13,40,33,66,67,14,,,50,,36,54,,46,71,,13,30,10,56,67,38,,,10,72,7,15,,39,,29,,,,25,,87,,,,90,20,74,,48,87,29,42,6,,62,79,85,92,,14,,,,39,,,,,,,24,23,,,,65,82,,27,,1,29,,,55,42,80,13,70,,,11,,,,33,,72,,56,19,,,14,59,,86,,,74,,,,,,,,,69,,,14,,,,15,,,,19,71,53,25,3,57,,,,,66,,,38,,,86,70,50,,53,74,,,48,8,99,77,,,65,,,81,,8,,15,,94,55,38,,49,,,,,,,,,33,68,93,82,12,,,80,42,,,,,,,,,53,,35,77,80,30,,,39,19,,,,15,,49,77,60
45,8,66,,,76,10,,79,,93,18,,59,96,71,36,75,29,55,64,,,,,99,,,,,74,32,,82,75,39,,,97,,,,,75,,,38,,,,,,,,89,,,,87,,,90,32,13,98,,99,20,27,90,26,46,73,,,,,,7,,17,,10,,,45,56,,61,74,,76,,48,92,68,55,12,87,,,46,43,87,,,,68,90,92,,80,56,59,33,,71,29,36,40,97,,64,37,,,,9,26,,39,10,,85,89,47,,77,,14,,13,96,8,62,,86,,,67,63,,,79,,98,66,91,,,49,,,66,95,,62,73,,42,7,,26,,29,50,,45,,,95,36,73,,,80,59,,,,,,,,93,,,,,22,85,23,80,57,60,74,73,87,,,70,82,,,,,,12,,53,,87,41,,,89,81,,96,,,42,,,87,65,15,82,,98,,63,,,,,17,,,,29,,,,94,28,,,,0,54,96,,17,,,,,,93,,,,0,64,,,47,56,,,,94,33,,,,,67,,,26,,,99,3,,76,30,25,,10,65,,,46,,,8,35,,76,,,,36,,,,91,,,57,,,,,,13,17,,19,63,,,,48,,42,3,,60,,,47,,50,,,,,,50,36,61,,,55,52,,49,,,44,,,36,13,,,,25,,70,49,,,,22,29,84,,8,22,,,18,,,,,63,,56,81,60,,23,,74,22,,,24,23,,,71,18,89,,,,,74,,99,41,88,58,,,3,,20,42,,,,,20,20,69,79,,,,27,,,23,60,,,70,82,14,62,30,86,,38,56,79,42,,,36,,,17,65,,54,,,,70,,,52,,,41,8,,,,35,,,,,50,,53,,73,86,,,,77,17,,,79,54,58,,,73,25,,0,,97,94,61,,33,10,92,,37,,46,,29,35,19,41,81,,14,9,47,,,,,,,,,17,61,32,3,,,96,,,,,,29,,21,,,,26,,79,29,,12,51,6,,23,45,,,,53,95,,37,,23,,18,,24,67,,81,80,,74,,49,17,25,,44,,43,26,88,78,,67,83,,41,,45,,12,59,72,,55,63,21,,46,30,,14,,,1,7,82,14,,,,,50,58,,26,,,11,,,,86,71,66,37,72,37,56,,,,94,87,69,,,,14,69,,72,5,50,91,82,,,,88,,,77,82,23,38,74,98,5,,,,6,58,72,23,,15,,97,46,89,,89,,,,,,53,,,5,,,82,,,,40,89,20,,,76,79,82,31,,,,,63,85,70,,,4,,,20,,68,11,,28,,,36,,,,,,,,31,,23,50,2,,,,,,16,68,,90,,,,76,,93,,85,,60,11,81,,,57,55,,,,,,82,,75,64,3,,70,18,,,,,,,17,,35,,38,,38,,84,,,,62
