700
,,48,63,17,33,,7,36,65,33,,67,,73,14,91,85,,,,65,,,,,,,,,71,15,6,43,31,,,96,74,,,74,63,,27,,,35,,98,,,,81,,,30,73,98,,,,37,,,,73,,,,76,,77,25,0,,,43,,15,44,20,77,40,,,35,,,,1,,,,50,,,,98,27,34,72,20,,9,47,78,13,,,34,89,17,80,84,,6,55,41,,32,,31,,,1,,12,,18,,48,,29,,,,,33,,,57,,,,,,,,,97,,43,19,,,94,53,39,70,47,11,61,61,0,56,76,53,,,,19,97,,,,25,29,,89,90,,65,73,17,,,94,,10,,78,34,19,75,62,65,,,20,71,,,,71,30,,,35,,,,77,,,20,34,37,,,59,29,,81,45,9,,20,,,,,,6,16,4,31,1,54,74,12,,53,20,,95,,28,88,83,,,46,,9,31,,,40,,,,,0,,39,43,89,31,,42,,,,31,37,,81,,96,53,,43,55,67,,32,77,17,33,,,96,,,,,20,,,68,62,,,,,1,35,84,94,59,78,9,2,25,21,81,39,93,33,,,94,,64,,7,,3,,68,,,,,,0,67,32,9,,,77,67,,94,13,,4,89,,,,,89,,12,,54,,,,98,,63,45,,,7,,,,,2,40,23,15,,18,68,33,,76,,78,,24,65,,38,9,,58,,49,,94,89,33,93,62,,97,,50,6,15,,9,,78,26,,,63,84,28,,40,34,,5,33,35,,67,,,72,,,,49,,69,,15,,,90,,,,21,69,,,43,21,,,,,55,,,,,98,91,61,97,,,10,,,,,34,,,,,8,85,90,61,,1,,1,,86,90,,,99,,,,,,22,87,,,30,63,,,,86,,76,,98,59,32,,,,,,91,8,34,81,80,91,58,46,,,,,,,13,76,7,65,,,,42,58,38,70,87,47,,68,48,48,,24,87,,,,97,,,46,,83,1,12,,,,,,,,75,,49,94,,,,51,,5,,,79,70,42,98,,16,80,5,,4,69,8,,,,,,11,29,64,,,,6,,95,,59,,9,60,,89,42,,,48,14,46,,42,,35,28,97,1,,10,,16,99,33,25,41,33,,,,4,95,57,1,29,,,85,,32,,23,27,,,83,,,,61,,,29,,51,,,31,74,81,23,,,42,,,,,5,,43,,,,81,5,43,97,90,,97,98,,97,,,81,,,27,,,34,
,49,,,,,,76,,,61,12,44,,8,85,,,,,71,22,19,90,89,,,,38,,29,52,,74,,,74,55,,,41,20,10,49,,34,,77,,,70,1,23,,,,17,,68,58,67,,76,,7,,71,2,65,,66,,0,68,,,,,89,89,35,52,50,,,45,,95,28,35,84,96,,45,26,,16,,67,,,,,5,61,,77,,,38,,,,70,47,18,,90,,95,,8,,62,45,,,7,,2,63,41,36,91,,39,7,,41,65,,,8,8,,,,,,,,,27,37,,,13,,96,,,,,,,,62,,,,63,59,,37,,,0,,78,31,,,89,48,47,,,24,69,,36,,64,,,,77,,94,33,,,,,26,6,7,82,19,,,85,,35,48,,,,,25,89,36,,83,20,,81,,,53,,47,69,,88,,,,,12,,63,,,,,55,33,,,77,,,,59,,46,,,,,,,99,,,,12,36,,9,,94,35,48,21,,27,4,65,79,,,24,45,,,,,,5,,67,97,,,85,84,17,4,92,93,55,0,3,,,,18,98,57,,91,16,,,,60,29,,,41,42,81,44,,56,,,66,,19,24,,,,,,,63,25,,,,,,,,,26,8,22,16,23,85,,37,,,,93,,54,,6,,10,45,,,27,57,26,,59,41,3,,,76,52,,,1,4,,29,,,,64,,,,73,,79,60,,0,,,54,78,,,,32,,,41,,95,,20,19,,89,,,36,47,86,,,,,29,,16,44,54,34,,14,,,,18,11,,,,,99,,,,,37,,32,,61,89,,60,,40,,,,,,28,,,46,,63,,,74,46,12,35,81,8,41,36,,72,,,22,12,54,,,,95,,,,54,,70,39,,,,,66,,27,44,91,66,,,53,,,,65,6,,91,,6,81,33,,56,,,30,87,40,81,,,,55,15,,78,,,6,85,,,85,,54,,,,,13,,11,10,,,,10,72,70,98,92,4,,,,0,4,32,,,79,,43,89,,,,,,,6,,,,85,36,,14,53,,52,59,33,,,37,,,,52,98,,,55,,,,79,,34,24,98,,17,71,,38,5,2,16,,,31,25,58,,,66,64,,,95,3,19,28,,,26,,39,,38,,63,,45,,6,,1,30,10,31,,62,,,,29,49,,50,12,,53,,84,,,,52,68,,,,,,0,,0,2,6,14,,84,,71,,25,71,28,,,47,,,,73,
,,62,,,,,,34,91,85,84,,,,9,,,,56,83,0,,86,,,,,,85,,55,,25,25,88,21,,60,32,13,,86,,,,32,66,,11,4,,7,77,24,,14,97,41,6,,,99,,,9,,,,,,38,89,42,,91,,71,,71,,14,41,53,,,35,65,,68,,98,,53,20,8,,37,,,15,36,49,,42,85,,68,,22,,59,,,,,,,,51,,,,52,,,40,59,,97,34,77,12,,,85,16,,76,,52,,,0,,,22,40,71,98,64,,,47,,98,28,47,,64,73,97,,,,,7,,,,,33,64,,71,85,84,77,42,,,,,20,26,,87,16,,,,24,,,78,,,,,34,76,98,,96,,51,,58,64,,31,,87,,,13,81,20,23,,69,79,,,69,40,,46,,6,36,42,,,,18,,,,35,,63,,,,38,85,,55,,78,72,,24,,,58,,12,43,94,,,46,,,,45,,,11,94,0,,32,,,,39,45,26,47,,,8,45,91,63,,,27,26,31,41,11,,,43,39,39,78,,,54,,,97,,54,47,94,,,77,95,,7,,13,16,42,,33,,38,34,13,,,,94,63,11,,13,,,,,,,,60,,,,93,20,68,39,,,2,,,55,50,,71,78,,19,,,81,,,81,,,78,,52,,97,,,,4,82,,,,69,,23,20,91,38,87,,,93,85,37,,,,90,53,,75,,,,75,43,44,19,19,46,,,29,,,,97,42,0,,2,,5,83,,,,53,51,0,42,69,3,,,,,,52,27,0,,,,,7,,89,,,99,,26,,19,,29,42,,,,,49,6,12,48,90,,,87,,,12,,,44,51,,,,,,19,,,68,49,23,,77,,,94,,6,,,50,63,65,17,,45,,29,,43,,,,,3,1,83,37,,48,,39,,,24,75,,,91,,,23,,99,99,,53,,14,42,86,,1,,,,,66,7,88,,,16,,25,,,,,11,82,,66,79,,,67,,,68,,,19,65,,,,,,,38,95,,,98,90,,23,7,,,37,25,,9,,,,13,78,,,,32,0,56,15,,,36,,,,,,84,8,,95,,78,77,,17,78,,88,,4,,,,,56,68,,21,4,50,36,93,30,,92,23,,,8,,24,44,5,7,,,,,66,,,,44,,19,40,,21,,61,65,68,,50,,95,46,,,,,80,18,36,,,,39,,,,,33,54,,83,,32,22,81,89,,36
,70,3,73,,,,,45,36,,61,34,59,,,13,,,,2,,69,56,40,,,,,,,91,,32,49,,,19,23,,,,49,44,91,54,,,,48,50,,1,33,80,26,,74,80,99,59,70,,4,,,6,14,96,,25,,33,,44,,48,,15,38,88,,,86,,,,18,41,,76,,,92,84,,,,10,,,0,73,39,,10,,75,50,56,,,59,,0,97,38,52,,,,,78,36,82,,37,23,,10,,18,81,70,,58,31,34,95,18,,97,42,,,32,,,,,,,70,,,,91,60,74,,56,50,65,,15,3,,44,53,74,46,,,,,58,,42,,43,,,,7,,,,,19,,,,,49,,,17,17,,83,64,58,,60,25,,,,,1,12,18,21,,14,,96,3,,47,83,,,,38,38,,,,,7,,54,,73,,59,,82,,86,,,,42,,,23,47,7,,,80,,22,77,63,,,,72,28,,,,80,14,,19,98,,,15,,,,21,25,59,,,,,,,,,,46,,58,,94,,,,,,,41,,,,11,,0,,58,25,65,,,69,,,83,83,,20,,,34,,,,87,,41,,,45,,71,3,25,80,18,65,,91,55,,,,76,,,,99,,,,,97,,,,,,,2,,20,69,41,,0,5,,,,16,,,,,74,12,,,44,,76,12,86,,,76,0,64,46,,66,,,47,7,,29,76,37,,,57,31,25,33,73,93,36,,,,94,3,87,,74,34,59,,,82,,28,,70,,,,7,,53,87,88,4,54,14,,,,,,,45,,93,,,,53,54,67,,13,12,,56,,,84,86,,,,,19,,,79,,84,45,,,54,77,,,,52,71,,,,,,,90,17,98,56,52,,67,33,5,,,96,,,71,,9,,86,83,,89,,77,,,,21,75,73,77,50,,49,75,,84,45,,39,,,,2,,35,50,86,17,,,,76,6,32,75,70,,,31,,97,88,45,,,53,,,87,3,29,,,,65,47,33,74,32,6,,,,26,74,,,,72,,15,31,15,,,,,,22,,62,,75,42,23,94,67,,,,69,,,48,3,32,,69,,,,79,,26,,,,11,77,89,,,68,13,81,,,,,57,33,,76,23,44,,,,,,55,46,92,,,,32,,39,,,,58,81,3,,26,74,,,36,10,90,,87,46,,33,99,,71,,10,,35,,76,53,,,7,,,96,,,13,,19,67,,,85,53,96,,87,22,,,74
4,,,,,64,,,,62,96,34,,,17,,,,,,,,,53,64,,15,28,47,55,65,78,19,,47,,,47,,,66,,24,,,,34,,,,,77,44,33,29,,63,93,49,90,62,,63,,57,,,,58,,,42,67,,,,,45,42,83,,44,,,,,,,76,,97,78,,,,65,,,,,,,,,,50,46,47,,,,28,,68,64,61,19,8,,59,,96,37,,50,45,,,62,27,,23,9,,16,34,,,,,,,,,59,19,31,,20,49,27,,,89,,67,,,24,,19,78,,,38,86,74,,,,79,,70,61,,47,45,83,,46,,94,24,43,,,60,,37,98,19,57,79,,,,17,72,1,49,29,46,,76,,32,39,15,9,,,,27,,1,,,,,,,63,11,,,56,,71,6,88,,21,76,25,66,22,,5,,,37,10,44,63,73,62,84,39,93,87,34,12,,,,56,67,,67,24,,17,,,19,77,0,87,6,,63,64,,57,,,81,4,77,,7,,56,,37,,,12,,2,93,13,,65,,66,,96,78,,,,,81,,,,,89,,,13,,94,,,,75,36,61,,67,,8,,42,,11,,,,35,4,94,84,74,29,43,,,59,12,,,74,40,,,,11,,49,4,25,,68,33,,,,11,,,16,37,,10,,,,,81,28,43,74,,43,,,,10,,,62,44,80,,,,,84,,3,19,40,61,,91,34,,,39,,,,77,,10,,64,19,27,73,,,,,31,,,,34,30,,43,,31,,,11,75,94,59,,14,9,39,65,,,,27,,,39,,,,,,44,54,64,44,,51,43,,82,,,,,,,,,48,,75,,22,,,78,,,44,,4,80,,,,,95,,,,,,4,,,,73,,,,40,11,90,,,23,,,29,27,59,62,,,6,,70,,34,,,,90,60,45,81,57,,,,,74,95,36,,61,,60,48,17,,,99,,,80,33,,,,69,4,2,,78,44,79,,,,,,,,,95,38,40,,,,77,80,13,,3,,62,,44,,7,,,80,39,,34,84,31,,,,,80,44,,,,,,39,42,,67,71,5,8,45,,,,80,,,,22,14,,,,,81,,,23,,7,2,,74,14,,50,,,39,45,32,,47,,,43,,,,60,,,51,56,,10,,35,,,12,49,27,70,35,23,,,55,36,,2,50,4,92,13,,79,,2,,7,,9,,22,9,16,83,,,,,,24,65,84,5,72,92,,52,10
25,5,84,69,75,74,,,,,,,,33,,,24,,,,,,17,89,,88,26,,,,,86,,,8,,,,74,,,,39,,,66,80,18,10,2,,,,94,,42,38,73,,,57,,81,95,,5,25,,,76,29,,65,,75,,,,24,31,,,44,90,67,,,,43,,56,64,,,,,18,6,55,,,,,,,72,83,66,82,,,70,29,,40,50,60,,19,67,,82,,,42,,,,,,,,,70,,98,,83,,88,32,67,29,96,68,,22,,,,30,,,,52,,,,,,18,,,57,,64,17,35,,82,,,,8,81,54,51,14,8,,29,48,67,85,,72,,11,,,6,4,7,,85,,27,,,,59,89,52,,64,94,75,53,53,41,1,,46,70,47,81,69,,75,15,19,,49,2,,,,,54,87,77,,,,14,,,,,,,,,98,,9,4,25,,86,,,,90,,27,,69,,40,85,66,,44,83,,12,87,2,50,,65,0,,,97,,,28,,,10,,56,,,41,66,33,5,97,,64,97,,,81,,,71,,,44,,12,43,71,,,,68,1,,63,,70,,,3,,10,82,,,,22,32,,,,43,,,0,,46,,69,69,,3,,,89,,,30,47,87,62,56,,,,64,70,,38,,,19,68,35,,79,,,41,90,54,,,51,,,71,9,19,36,,10,,67,94,65,,18,,,24,,,,,,,,,79,,,12,,,,,35,49,65,94,,40,70,38,,,,,45,27,39,44,,67,20,13,89,77,8,,,43,,,,84,56,,89,79,3,,78,93,,,1,61,74,,,82,21,98,,,,,29,34,2,,55,57,27,47,74,,,39,,86,,,,,27,2,,99,92,,,,,82,23,,9,,98,90,25,,43,42,,78,,95,,51,59,18,,,15,,47,,26,73,6,,99,,68,51,,,5,,42,,19,39,,97,20,80,49,,10,76,,,,31,29,,10,,,,82,,82,25,9,,18,8,98,,57,88,,80,,14,,,,28,,,,76,,28,22,,97,84,,98,24,,90,68,95,,,,,20,,,41,81,,,67,34,93,,52,,68,23,,,,71,82,,,23,,,,18,39,48,,,,87,,,24,,69,79,,38,,19,14,,0,77,,78,78,,79,,,,61,20,,29,,,87,,,,,,,25,63,94,,23,43,,58,,66,76,,,,,88,45,,,27,15,,,,86,96,,,76,,,12,61,,60,,16,,,,19,,59,,24,84,96
78,,,,87,62,,,,96,69,34,35,2,27,,,8,,11,24,32,,13,30,76,67,17,,,19,,68,59,,42,47,60,25,61,52,36,,,,49,99,,,23,33,,41,,,96,,,21,,,7,34,28,,,,54,,,,30,,97,71,,77,8,20,97,0,,,,90,,89,96,20,82,54,,58,82,,57,,,65,9,,52,,80,,,12,,,,,,,,37,,55,,,75,14,85,4,97,,15,,14,33,,36,73,20,,,62,67,73,86,,,,34,,7,2,53,46,,,29,35,59,65,72,,,,,98,50,,,7,,6,85,77,23,20,95,,,29,,,93,,,39,53,52,,55,,16,,,84,8,,56,,,,,96,7,,,20,,94,,,66,96,44,,,22,68,,,,,52,63,,67,,77,,,,81,90,38,19,64,,,98,,37,48,,72,,50,,,,,29,,,,17,,54,,6,61,,,66,,36,48,95,66,,46,88,,,3,99,,,,,,44,,10,28,1,,,,,76,37,,,97,89,,,41,,74,89,,16,74,55,71,80,88,99,,20,,85,15,52,,13,,80,,49,30,59,75,,86,,99,,77,,33,,,,,43,6,13,93,,51,76,,31,76,45,87,,51,,,,,40,,2,,,29,30,,,,,,,,71,72,16,,48,,19,,,,,,,,,24,,44,,,,,26,49,57,,61,,,2,21,,,,77,,,,,,17,63,,,28,,78,,34,,99,,58,70,,,,,,89,,,,85,,,,99,,75,,,62,67,39,39,,,17,6,,25,70,9,,,,5,57,73,5,,58,,,,,55,,93,64,23,94,77,44,55,49,,,36,,,,,75,64,60,,25,90,11,5,13,82,7,,3,,,,65,38,,82,50,,,,39,15,,10,,81,,,,,,,,9,,76,,67,,87,56,,,,31,48,34,,,,,,45,6,71,68,,,63,29,24,,,80,,56,,,,33,,,,,,12,13,,,65,,,69,33,95,23,,78,,,,98,52,,,29,,2,2,,,,95,88,14,,88,,,42,,39,94,,,,24,,,52,32,23,65,91,,76,,,85,90,,91,,85,81,3,,69,,84,5,,19,43,31,75,80,,85,,,88,,,52,0,,70,,,13,,31,,,11,23,18,,,80,,18,68,81,87,,,,,,,,,86,36,,,,,86,,,39,87,44,,,,,,,13,0,,61,,8,,40,,49,,,2,,,10,55,79
,,94,11,,,,5,99,55,,,8,,,,,,26,,63,46,,41,17,,62,28,41,,20,,71,21,51,,,,,,,,,82,46,71,9,7,93,,65,,44,98,16,,20,,,,,10,8,,,,78,,36,88,29,10,,,,,22,,58,,45,38,,,,16,,,,,14,9,,,,,84,52,,71,15,,75,,3,7,,71,,78,,,56,16,,18,,,56,66,40,,,43,,,,,82,,,,86,,37,50,,45,,3,45,4,94,,68,,,,,,,3,50,,,,55,,68,,,,2,56,,,7,68,,,15,,,14,32,66,,73,26,,,,7,58,73,78,14,,77,,10,,,60,,66,,70,89,,7,23,,75,67,,,,,38,92,67,,60,,,,,47,,,,87,66,50,,8,,39,,,,,81,,,53,,76,,48,44,89,32,1,,99,,,,64,,,38,16,,,,50,67,18,18,12,,,,7,,,33,,,,76,,,57,15,,62,,59,,54,,72,21,76,,,,22,78,,,30,71,,23,,,,70,66,,,,,,,15,32,,,44,,30,56,,,25,48,12,33,64,,,46,,95,,,83,19,2,31,83,22,85,,,54,4,,,18,54,86,83,27,,64,15,,60,4,,,38,,80,,36,,80,12,81,15,,55,,,88,39,74,14,86,56,,85,90,89,19,22,,,39,97,14,,87,10,26,,,,5,,,,75,70,49,,33,,0,54,,97,,,33,,0,,17,45,45,25,,,46,,,66,,92,,,,,30,74,8,3,,20,92,,30,,,,,,31,23,73,,51,59,67,7,,29,,,,31,,,,85,,95,,37,57,51,63,,6,,,98,,80,92,43,69,48,8,,,86,27,,,29,,,27,35,8,,36,33,,30,,88,11,,,,,,,,63,54,,,,,,,,21,76,,25,90,,79,7,,,99,,29,,,,,,48,,,,50,,,,56,,95,,,83,,,99,,84,,26,,2,,26,,72,77,,,,,70,,,25,,31,56,,,74,88,8,,37,,19,,37,,,46,,81,8,,,,36,82,88,52,30,90,,78,95,20,29,,,93,26,77,,,93,48,,35,35,97,90,,,20,,,15,,,,99,,57,90,54,,,46,,,50,,,,,48,,6,,,45,47,,,95,,,,1,69,53,,0,35,,,70,50,1,,89,23,,48,63,51,84,,,0,67,,,,62,30,85,,,,,,,30,9,95,98,34,91,
82,,,,40,32,,,69,,24,,43,,,20,34,,31,,,,75,23,5,,,,,14,,69,36,,82,,88,62,91,41,,71,84,82,74,10,,,38,,89,,52,26,24,46,,,,,,,27,,49,12,55,99,,26,,47,,94,,43,2,,27,,5,87,,12,,8,74,,,,46,,,62,27,72,,97,,,17,,33,,,,56,,,,,27,,,,,4,20,,15,80,97,67,53,,11,,84,63,65,,,,57,70,39,,57,7,25,,,63,67,16,,,86,13,,,,11,,19,,,63,,48,,,,19,63,,,96,65,10,,6,,,6,,59,,,1,10,,,,24,,20,,,,98,,8,,,36,,,54,24,96,26,,3,,24,,89,,,16,66,76,,92,48,74,84,88,,72,59,,73,90,,0,,98,14,,,,,,98,,,77,,,64,59,54,95,67,,,78,99,,,,84,,4,14,,,4,6,20,,,28,,,97,6,94,28,72,48,,,,56,,,46,82,,24,82,,82,67,,13,54,,72,,47,51,,3,,3,92,26,43,30,16,,,,,11,65,60,15,74,12,20,55,14,,86,,38,96,75,,56,,,,98,0,17,,,,79,30,42,,52,,,84,96,,50,62,39,49,37,,,2,,,39,66,,1,,30,55,7,56,,,94,,,38,,79,,87,57,,91,2,,24,82,8,,24,,59,,,,20,,2,10,56,,,,50,,31,49,77,69,,,42,9,55,,,21,,,31,12,,90,,41,,,,79,,85,13,98,31,,2,77,,,,9,,22,7,,9,,,,,,62,33,,98,,33,,61,41,,83,,,90,,74,28,,,,26,,,,49,7,90,,38,8,78,23,,,,,,,,,68,74,62,,3,,87,34,40,25,30,,,,,,80,,41,76,,55,,36,,84,,,,58,,,,53,,30,11,,74,45,24,45,21,27,48,37,,,,8,25,52,,,,58,,20,,55,,,,61,18,,82,34,,22,96,9,92,35,,,,41,73,,90,26,48,68,51,38,,77,,46,,14,,11,66,,61,82,,46,0,26,,2,43,48,8,,73,,,,87,,94,59,,12,,70,,,,,27,2,,,,,4,,6,36,,,4,67,,,24,1,,19,,86,1,87,58,,31,,98,,,69,,,,77,76,36,58,3,55,56,,,,75,62,82,41,,34,,,41,,87,,,33,7,,7,,,22,,84,47,68,,,,68,76,36,,17,,25,66,39,,6,21,47,37,,13,52,53,7,17
,13,26,,37,9,46,38,,82,,,10,66,13,,42,98,,,,,65,13,,,77,52,,20,32,35,,,,29,,,,16,,,40,48,29,,60,,36,66,99,92,85,84,94,,,67,,18,,,76,,68,,22,32,73,,,65,,,,,23,,98,21,22,,,,22,,,67,,22,61,54,,,16,,,10,,,39,,,,,,90,66,,,,37,81,84,,,,96,,92,,,,14,,21,,97,46,73,,36,81,,37,22,,7,86,,32,,,,,,,,16,11,,,63,3,91,23,,,,,,,37,,95,83,2,,60,0,,18,,,31,28,,18,,,28,,,,53,,,,61,34,,14,23,18,,57,63,95,71,,19,,,,28,,,81,69,78,,57,,0,10,17,60,65,18,72,1,5,9,26,26,97,30,,80,61,86,,51,14,,,,75,,14,20,,,,86,74,70,,63,50,7,,6,50,,,,25,22,18,65,,,,,,,7,,5,,,49,77,,,,66,,,,,39,,,,,,97,83,42,94,69,47,,71,,,15,43,,52,90,,39,,15,48,,,,,47,,11,,98,58,53,69,96,,,45,,,,,,43,,52,,,,40,,98,44,29,,,,88,,,90,,89,,1,17,6,,,54,8,,,,37,43,53,,,48,,,5,,,67,35,,62,77,,70,39,19,84,,,31,,,,33,87,,99,,88,76,,,15,,,,33,,,42,97,28,8,50,23,5,11,,,,,79,68,,,94,,,52,,34,,96,,,45,36,,36,,6,,48,,,,62,,64,,,69,64,,,,,63,61,66,24,39,79,,58,,,,45,46,99,63,23,,,75,89,,,76,33,,,67,8,70,70,32,,2,43,,93,,,,34,19,2,71,25,66,,78,,,0,,70,96,,79,,,,,17,41,80,48,10,,72,,73,,,10,9,52,16,,94,93,63,41,,45,,,25,55,,,,10,91,,,54,,77,,19,50,88,87,2,,74,38,18,,65,84,,,46,26,25,,19,83,,24,,,11,70,,,33,,,,29,,,91,94,,95,47,19,73,,,,,,,,,97,81,97,99,,63,57,41,45,80,5,,58,90,86,,6,57,,82,76,,,,48,15,,69,38,27,,44,,62,,48,81,,,,,42,,,,,56,,,93,83,85,15,25,70,42,68,,58,,68,,,99,64,,43,96,1,,5,36,,94,77,,13,76,4,,72,85,15,5,,,76,63,,,11,16,2,,42,93,63,10,53,,57,32,
96,48,49,71,76,,97,,74,25,,,12,,,19,47,22,,27,26,,,73,,95,,,,,77,,,82,,96,,72,,,56,64,,57,,,,,52,40,,11,,49,18,,,71,58,,22,,,5,22,,91,,,,29,,,,76,39,66,,,55,,7,,,78,77,61,,,55,23,,59,36,29,55,7,75,,,58,,48,67,,,,,83,,40,93,78,,95,36,25,1,,52,70,,74,50,,,,,,,98,94,37,,38,,,,33,43,50,42,19,,,,,,3,96,9,17,,,46,49,12,,,99,13,,,58,30,,99,,7,47,12,74,,37,64,35,88,,69,15,62,,7,,,,8,,68,84,,,93,30,52,,18,68,27,,78,,,,,96,36,,10,76,32,18,,,,,2,,,,,87,,68,,80,42,,,,,,,80,49,,69,25,,95,,42,,7,98,41,84,26,60,19,92,11,69,,,43,,,5,,70,,,,50,57,,50,,95,56,,9,,,,,,,3,,34,,28,38,,83,,18,84,,9,74,,,30,,13,92,,,75,,10,,20,,89,40,,44,,29,,93,,,51,62,,,84,94,59,,49,,,,,11,29,12,67,,,87,54,,,,,,,12,,,,81,50,,79,,,,,,,28,84,,2,9,97,80,,34,46,1,,31,,18,13,,95,,15,52,52,,7,99,50,91,,,83,69,60,39,,59,,26,31,15,,,,39,69,45,,23,,,,,96,,,,35,,,60,,,25,27,,,51,64,,,,54,12,14,,30,,,,39,6,85,79,,,46,,34,,,29,49,18,20,27,,96,98,,,80,,,70,98,26,,,46,34,,61,,62,,48,,,,,32,84,67,94,,,,,,82,,,69,1,58,,,62,,,,34,36,8,,,56,61,,64,1,72,55,18,24,,,,45,10,,59,,88,,,92,82,,,,39,79,,89,80,12,,87,23,10,,54,,20,93,34,,,57,,26,,65,91,96,90,17,12,,29,62,95,,,,87,,70,66,,,22,65,97,,81,50,,74,4,,46,,,,77,36,,,,,89,25,,,,,,77,,,87,,25,81,5,28,,,,,,96,26,,,91,,70,,65,,13,,57,54,,,92,,,18,28,,,,,,2,97,73,,35,44,,,,9,94,61,43,34,,,19,3,72,59,,,,,79,51,,65,3,17,,87,85,,37,,68,,,90,,,17,,,7,12,95,89,,88,,4,34,,28,50,1,29,,84,,51,
95,90,,,26,56,,4,,83,87,15,98,51,,,,,,,5,,,,76,,,,63,,84,71,16,,,46,29,29,62,87,,,4,,,,,92,20,72,,,,,,,98,,,,,,77,,,45,76,,,,95,,,15,,,88,,,,50,,,,55,,55,34,7,,,,48,36,47,,,59,,42,20,22,98,32,,,88,99,46,,,,,39,16,32,,94,61,,,4,83,,99,58,,,,,,,35,11,27,,20,,,,10,,,,17,,,53,75,23,,,75,53,12,69,,83,47,,,,,,,78,,,42,,50,5,,35,,,,27,30,,,23,43,,94,,3,3,,67,41,91,51,,42,,,97,,,,,,17,75,44,,98,5,85,4,38,18,,60,,78,,84,,75,12,4,27,23,63,56,,,,,56,61,,,,18,,,,,,13,,43,,,,16,19,50,30,94,77,74,16,,76,22,,64,,,95,92,,,62,33,73,,,,,,,11,,78,80,71,49,,,11,,,97,,,,46,,37,80,36,,,61,94,,,63,,,58,,,,87,,,50,54,20,93,67,,,71,95,,14,,,38,,,5,,,35,,64,52,49,,26,,,,,53,84,47,,,,15,,,,53,16,,,90,,,73,38,,39,,,,,,,66,,,98,,33,,,90,,36,11,,33,73,29,,25,,63,50,92,,,,,,,68,73,9,76,,,12,38,,71,42,,,,16,49,61,,93,74,,,,,1,,,5,37,59,41,54,,48,,26,,,71,,59,,,,,82,,11,42,0,,,38,,,,40,25,,,,97,,,85,,,,,,18,62,,,15,,,45,81,,,,,,,87,,0,,,,72,,,95,,26,76,,,,,14,93,,,,69,,5,62,53,,37,79,,70,,,,,94,,,,92,83,,99,39,,21,,,18,27,,80,,4,75,83,91,,,52,,12,63,,50,,,,,19,10,,,,54,,89,88,62,,,35,89,21,43,6,90,14,75,54,,3,52,,88,,,,85,57,,57,65,59,82,,75,,54,59,,32,0,,,61,62,94,,,57,93,80,33,,29,,92,,38,24,,,95,22,1,36,83,79,75,,,,95,2,,16,,39,,,,,45,,,91,17,20,,,,10,57,28,60,,,70,,,10,13,82,,38,13,60,80,74,17,27,75,54,90,77,10,44,33,,25,19,15,,90,88,,64,76,,,41,,32,61,,,50,,76,,,,,,,37
,,,,85,85,60,,89,59,,83,21,,78,20,23,,78,62,,42,49,22,,,2,,,,,70,,88,,,1,,33,16,,,32,84,,,78,,,11,82,,62,75,22,,44,,10,,,,,,,,6,15,,,47,72,63,22,12,,19,40,,63,,98,,83,67,,51,18,33,81,96,41,,,,,75,,37,45,19,46,,91,,56,84,71,,99,9,,1,39,37,22,,20,,,9,24,56,,,,,,,,,,75,,,62,,,44,,98,,,,,83,,13,,19,44,98,,71,,,51,,,,,,61,15,,,,99,,50,14,64,,85,,31,98,,86,55,22,,1,,,,,69,66,14,2,,,65,,,90,,,,,,43,9,85,53,,13,75,44,28,,61,,,,,73,,72,,36,80,49,,,67,,42,,45,13,,90,,,,,,50,84,,65,14,7,,10,26,,69,63,,30,,,,,45,42,10,51,84,,1,39,,75,,2,50,,67,67,3,2,82,90,7,,,94,24,30,,77,91,89,64,,67,23,,4,45,65,50,85,,,,,19,,,,37,69,,,54,74,,47,,,,7,,91,25,,,,72,,,81,66,99,,84,23,,,,75,,26,,14,,,,,49,93,72,50,29,75,,74,79,59,19,,,5,18,33,10,59,,23,,,,69,,,42,,6,26,,,53,,,,95,71,,,82,92,74,,,,4,,,32,,,11,,92,,,,,,0,55,,71,,,47,57,,48,,98,13,54,97,,,26,,,,,93,62,,,54,75,52,38,,43,95,43,45,55,86,59,83,,,13,,,95,,43,,,,,,,98,90,7,13,86,86,18,87,,74,17,,,79,,,69,19,38,70,64,13,40,62,26,64,46,42,,,86,,,,,,,17,59,,5,3,,,,31,12,,75,38,,59,,9,,64,55,,,,,,,,80,,,,38,,,55,14,60,73,,,,11,52,,,,,,,69,,81,2,,93,,62,,5,9,,13,82,,50,23,,70,,,,18,94,30,,41,,,25,,,63,71,61,49,78,,90,14,11,26,,,31,31,,35,,70,,15,50,,,93,10,21,38,75,,58,1,,,0,,,,27,,68,,,,,68,7,88,,87,,,81,,,,,,,,18,79,,22,,,,70,54,,,,12,42,62,,65,,34,,,,94,,,,,45,13,,36,,,,,,,,63,,69,95,38,8,90,23,,80,,59,1,,,82,58,,28,9,,,,,,76,16,
