900
36,80,48,,,,,,,36,,83,,,52,,,24,96,90,71,79,,84,,,,,3,,,,,,24,57,49,,,,54,,68,79,,35,,,73,61,22,,,50,,20,79,,,,,,,,12,,56,36,,43,,,,,,,35,1,,,,1,32,,,,43,48,,12,,,,30,55,72,19,,51,,,27,20,77,,65,,46,91,,90,0,,73,,,,72,,99,,,,,,,,,,19,22,46,,,,,,,,83,,,20,,88,,27,,56,,,75,,,,98,67,61,27,,,35,26,7,93,,,81,,61,,,85,8,20,32,19,,,,40,,17,,53,80,,,28,,67,8,,67,,,,,5,,11,41,98,8,,17,2,33,,,,71,,66,83,89,,17,69,94,,53,,,,,,,,,19,,1,,34,94,44,68,,70,90,,,94,,12,,,76,,20,,,,66,,49,71,35,,,,,,10,94,59,13,30,,79,11,,,,,,12,81,,,63,36,,,,,36,82,,94,0,89,35,,21,11,80,88,,9,86,18,,52,,,,19,,,5,,22,48,8,15,80,22,,,,,80,55,,53,87,,,,,,69,37,,67,69,,,97,,,,,71,,77,,20,31,,,25,,85,,7,88,66,59,,,,2,83,95,82,,,94,12,,1,94,,19,,,29,,,,79,5,,68,55,17,26,,51,28,,,,,7,,,,,79,99,74,96,,,,,93,,36,48,78,33,,13,78,,,53,,78,38,49,7,,,,49,94,95,,75,,67,93,85,,,10,,,74,,78,,,69,19,78,,37,,,46,56,,99,76,,95,36,,65,40,,,,,97,,,64,,11,92,67,6,61,45,,80,53,,71,,69,45,,75,74,,0,84,56,62,,58,,95,,,,35,,17,,,19,57,,,,,69,,71,,31,,52,83,99,,,24,51,13,,46,,,74,97,90,,24,60,41,,,,,,93,71,,,42,40,93,56,55,86,81,,,,,29,,25,13,,9,,11,47,97,13,,,3,,,,,29,,,74,,3,73,88,,,96,,60,89,44,53,78,25,,90,,56,,,74,21,,25,,57,,,,,50,,96,,,,,,46,21,57,52,39,,,53,0,,,70,15,,6,37,51,94,,,,21,,,,,,12,48,54,,,,,66,,71,,,,98,,53,69,84,95,,,48,86,0,,,44,,,,,,31,22,28,,,,15,11,32,59,60,21,,26,60,,64,20,,,,79,62,,,0,,,95,18,,55,,50,60,72,66,,,1,76,36,74,,,,30,,39,82,,84,,,,37,,,27,62,,,,99,80,55,,20,,,90,,,35,,,,,85,83,40,98,,,33,8,39,79,,,76,27,,42,21,79,,,,62,,73,36,,69,,,88,,,,,32,87,21,,,,49,67,63,,,,,20,17,,73,7,,73,,,25,,,,,60,40,69,70,,,,,10,,,50,91,,18,0,,,,,,31,85,40,,,91,,31,,53,,24,,,52,54,,,79,,,31,,44,8,,66,,98,69,,90,64,6,51,6,,,,90,47,40,,41,81,,,80,,10,34,74,,,17,,4,41,84,
55,14,,88,,40,,60,,61,,31,,,,,89,94,,22,4,71,31,,50,,,88,40,22,93,76,,57,14,,5,,17,,,,,,18,17,,,41,,,88,,,24,59,,55,6,2,53,,,,24,34,64,,47,,,,21,,35,,97,,,,56,23,18,4,37,,42,,,,1,24,,70,20,,21,59,,72,,18,,76,56,,17,56,36,,,43,19,24,,,92,,,5,,9,11,,3,,,84,2,73,,,,,,,,48,42,99,19,17,,,,,,72,75,85,67,,,,,21,,,39,,94,,,,50,36,64,54,97,,12,,,80,,,,,99,57,2,96,75,,,,13,79,,,65,,,,9,,41,,,40,,,,,21,3,,61,60,,31,,8,36,55,,,,,29,64,,,26,,,,68,,76,93,39,,31,57,83,40,,,22,,,,,,,,,,,84,,,,48,,7,,88,11,,,,49,,,,19,,,,28,,,49,,42,,39,,57,,55,64,46,61,90,,,8,90,48,70,89,93,25,,,92,,5,,,,34,98,52,86,,,,,10,58,,,,,,,57,,95,68,51,,,,43,8,,,97,,85,62,35,18,,,,79,,36,59,68,92,72,,,,,66,95,,,69,,24,42,,89,8,56,,0,,,,30,61,94,,,95,0,14,5,45,,,,,75,74,39,,,,,52,77,,78,,24,,,18,,71,98,,51,12,,56,38,,,,1,,,90,,,,87,25,70,21,,41,,62,57,48,,37,,89,61,,31,37,60,,,,,,,,8,,,,,62,,74,94,,56,,31,28,98,,,66,,,34,,,,20,,,,,8,42,,30,,13,61,,,60,12,2,,,,99,,53,35,43,36,78,,22,,92,,,,,84,,16,,8,,18,,,70,,12,22,41,15,,,82,,,35,,90,,,30,,,77,87,48,42,87,31,,,,7,,55,3,17,,,28,,,,78,67,,,,,72,,8,,,54,,,58,,,41,,,37,,,63,,11,35,,22,,31,93,,48,,87,27,39,69,,65,,75,,76,85,,,49,3,,11,5,16,,,,,2,,0,4,,,44,,55,,,,,91,,38,,,,,,,,3,,,,,,99,18,47,,,33,61,2,,48,69,55,63,,,,,,,52,,25,73,77,53,33,,86,31,,,,,32,60,68,50,18,,,45,25,29,,,,,,,14,85,,,87,81,7,37,61,,,44,,42,,,80,,57,,,33,44,,84,95,,77,,,,58,76,,,,,,,,28,,,0,63,,,38,50,86,32,,96,,,,73,64,65,34,88,,,,64,22,,,35,,59,30,47,,,,,,,,,,,,48,,,43,,,72,,42,5,,98,48,,26,,62,62,,,68,,8,,,,81,,,5,,56,,86,28,32,86,,,,94,,6,41,10,31,31,97,,95,,89,,,,75,10,,,13,58,18,,,81,81,35,11,,52,53,,12,73,17,,,35,62,84,,2,,,50,,2,,26,,,83,,72,,,,1,,,,,89,,43,,30,86,24,,61,16,,,59,,0,,64,,51,89,18,14,87,65,23,,
,42,13,,0,53,9,,,13,,76,83,25,38,,,41,79,,31,37,,70,17,,36,40,34,,,88,,,44,7,,43,,,92,29,,68,74,,36,37,,,,23,,7,,,,81,,16,,51,,79,40,,,65,,,8,,,9,26,,98,91,61,,30,15,75,,6,39,98,,,75,,,28,,,,92,99,60,16,,,,65,28,17,4,,,81,,28,,,,,10,,37,,,,,,,,,,33,,35,75,,67,74,22,4,,,,36,,63,,,,45,20,79,,,11,59,,66,29,10,,,,82,,70,72,71,79,70,44,21,,,64,,23,11,18,1,48,,17,99,84,28,,40,,65,,45,,,7,60,,63,24,,,,36,36,,52,,,98,,,23,52,,95,,,18,,,86,40,,33,86,,,,,33,,,,17,72,67,14,,,,45,45,58,,69,89,50,,93,,,69,17,99,98,,,,,57,6,,77,35,76,54,,29,23,,21,,,92,,,26,,,,,20,,10,77,,52,95,40,95,,53,79,,,22,,65,47,25,95,,93,,,45,50,88,45,93,,,23,7,77,94,47,,,,,,,,,41,,,,64,41,34,44,,73,,65,44,,22,,,74,,,,89,,,,64,,,81,61,57,,74,,26,,52,91,,89,,60,,,,28,,70,61,25,,53,,90,18,97,77,52,,,44,0,9,,45,,,20,,,,,,11,,,58,,61,74,,,83,75,,72,,,61,39,,1,,,47,,,74,50,66,,67,,,92,24,,,,77,45,47,,,,,,71,28,,12,74,,97,,,,58,,,20,81,,,10,,,86,,64,,59,,42,41,,37,,9,43,59,,59,,,46,50,,,,25,81,33,,22,37,,31,,,,,,,76,21,,15,58,29,71,9,,,,,14,63,97,,,,,,17,27,55,54,,,,,2,17,22,,,48,,,,91,54,66,52,,97,35,,,,31,,37,,10,,,,,,98,46,63,,,,45,74,40,36,,,73,4,,43,94,,86,,13,,27,46,66,,,,,,,,15,8,,37,,63,,13,,6,,28,33,,44,95,74,39,97,45,30,52,31,16,5,41,,,57,55,,,,,,13,,,75,62,99,,14,,29,,,92,62,26,,92,,,,,,,50,,24,7,,23,,44,,62,,,1,21,16,31,70,,18,91,94,,,,,,37,26,,10,0,,91,,78,55,87,39,60,76,84,,,,96,,,80,,,,,52,77,98,,20,,,72,,29,,28,,,57,,,,54,86,,94,5,69,8,,35,,,,,94,73,,94,,,,61,96,47,,,,52,,45,81,,80,79,24,38,70,,,45,40,,,44,42,,80,35,78,40,,,95,18,15,,,,16,,,49,0,95,82,39,,,,,,,,,59,23,,27,77,,66,,,,10,,2,,23,95,54,46,85,54,33,,5,,74,44,64,14,3,,,31,,76,99,92,,,30,87,89,,40,24,41,,,19,84,,,16,,4,,,78,,91,16,,80,,,80,,77,,43,,,31,,68,30,0,,,58,,20,,,25,,,,,,,47,75,73,,,81,,89,,,,35,,12,,,84,29,,68,,,,
27,63,,2,,,,99,,,42,39,89,,,6,,,48,48,,,,,,30,68,,,,,,,,90,96,74,,57,82,,96,84,54,23,22,,,,67,51,,81,,93,0,,77,93,11,63,,,,92,,,,,97,,88,42,,81,41,,57,,,,49,,95,45,75,81,73,67,95,53,,,,,18,71,18,31,,90,,75,,77,,72,95,98,,,,,26,23,52,,27,,60,,73,,,,,,46,93,,,61,41,19,75,,32,16,,98,,,15,14,69,,0,78,,,,87,,,,31,94,,75,,84,90,95,,65,56,10,83,,40,46,85,,63,87,93,,,6,70,,,,93,,,30,,,,,,,,,52,,72,41,54,,,,95,43,2,,,98,87,,6,78,86,,,53,,,,,,,,56,9,79,12,29,39,15,95,,74,10,,,87,75,0,,23,94,,,,,32,52,42,40,54,38,66,75,96,92,77,,,40,,75,32,,62,,11,15,33,64,3,49,,35,22,32,,,23,68,76,6,78,,65,,,,,,,,16,,45,,71,47,,,54,48,,83,34,28,,0,14,,,15,,99,44,99,68,1,,,,,,90,33,,,66,41,,99,7,23,,,91,18,,,,,,,43,95,65,16,,,,97,77,51,0,,14,8,92,,76,65,,89,19,,,75,,,65,96,5,48,99,8,,,33,,93,,68,39,21,31,42,,,,97,67,,,90,,75,,,,,68,92,,86,93,,,,,6,60,,,,,89,63,47,70,71,,83,,,50,,,86,,,,81,86,,,,12,,89,4,,,58,,,,,93,,,76,39,58,,,57,,,,79,3,,9,67,97,41,12,71,,41,77,,,73,,,34,,15,,,30,78,16,32,,2,,,,15,44,53,25,40,,20,55,,34,59,,,,3,,,91,,9,,,58,,,8,,,66,5,58,92,71,58,14,62,63,2,46,,,,35,29,,,98,92,39,75,12,,,84,,29,,,44,99,,,,91,,27,,77,,,20,,,39,,88,,,,47,,42,,,,,90,28,92,3,55,94,,80,81,27,42,,,79,,53,,43,21,18,82,,,,59,,,74,,,90,,6,69,53,89,6,,,,,21,,,12,,64,17,75,,,57,17,,55,,85,,52,,8,33,,,,46,63,15,85,83,,,,50,,45,,,,,1,,,3,96,98,,,,55,75,87,32,,,54,,30,31,40,99,,,,14,75,93,89,,,,11,,42,37,,,,,52,,,82,37,,,87,24,14,54,,61,,22,91,,31,46,,,47,95,,43,66,,91,,,,,,95,96,32,91,92,24,,,91,,,51,30,67,57,51,,,,55,,4,8,27,,95,18,,,,47,,,,,,27,92,78,,72,26,,,,77,69,,49,,38,27,,9,,79,,,37,,,,,37,41,,94,,,,,10,,29,57,,17,29,9,,,61,90,,,,,96,39,62,,,19,9,64,,95,90,,42,,,19,8,90,,39,,,,,,,63,,,94,,21,,,12,28,,15,10,,,,12,,79,15,31,86,,,,,,43,81,37,,,,75,,,0,96,71,63,20,,79,,53,16,25,,95,,,24,,85,,,,
11,,29,,28,,,7,,,,55,,,,44,72,31,29,,17,,,,47,,,54,,,,,20,23,,67,,,72,99,,37,12,18,96,,,,,27,,,,,,,72,3,9,,44,79,,19,81,41,,,17,,,97,28,90,,,9,,,31,,8,3,,23,,26,38,12,70,,,,72,41,96,,86,,27,,64,,,,74,,,,39,,37,45,,20,71,,17,,,7,24,81,,,96,,,,,,,,22,46,,81,,,,,76,,6,82,49,,38,23,45,41,52,,,,,,,,,,51,60,16,,85,,,,,26,,,76,,93,,0,,,55,,64,74,,51,46,47,,,,,25,,,,,,,,,,,70,2,49,,,,,25,,,56,98,0,,,,,,92,13,,,,,95,,,6,23,81,,21,,98,6,,69,,,,,,,,,,10,,,97,,43,40,30,,97,42,,43,98,,93,,55,,,93,50,,23,,,,49,,14,29,,,,,52,21,,45,85,38,5,,,,,,12,,74,47,46,87,,,29,30,,,20,78,66,,,,,,,,,,,,,,18,54,23,,,,,,,,,,77,39,,,55,7,,,,92,,47,24,,48,,44,68,,,,74,,,,20,69,9,,82,,34,38,30,,73,,1,33,,35,,77,,45,54,25,7,53,74,,,81,,4,38,,,78,98,,74,,,,90,,,,,,84,32,,,,84,76,45,67,79,,20,30,,50,7,6,,18,,,,,70,1,,92,,22,54,,,85,11,37,,41,59,70,,,50,26,,,,35,,64,,,,,,,89,,22,,,,,,,40,91,,,,,64,27,,16,,63,14,,,7,72,36,44,32,,52,,71,30,,37,90,,83,67,,62,,37,67,94,79,,,,,,87,36,57,,60,25,66,,72,,,,,,50,6,44,,77,73,50,,,31,5,,,,,61,39,98,,54,58,,,22,,27,39,92,14,,,,,,18,,92,93,,8,,,,,80,,,40,,,,,66,,,,97,42,,,,,48,52,,25,,47,,2,14,96,10,33,44,52,42,,,,20,90,59,80,66,39,84,,15,,,,21,21,,,,30,41,,,,,40,,63,26,84,19,16,0,,,,,,51,,,,4,23,64,,,,,72,69,,24,96,,,,,,,50,,35,19,,,,,24,,,,,,,,80,74,9,,,,,,95,91,,,,,61,,89,41,,29,,69,17,10,60,,,14,94,,61,75,5,,,,56,15,,,,45,,92,72,,,,8,,,,,47,1,,13,,24,49,,,97,6,,71,32,,,,,,,,,58,,5,40,,,38,54,90,59,89,45,,,,,48,22,,12,,,,74,,15,49,83,,,,,30,44,44,15,49,60,34,,,,,,96,,,1,70,12,,10,,,,,,,97,71,,,,61,,40,,50,,40,,,,6,6,,,74,56,,,,,97,,64,,45,,57,76,,,50,46,,7,13,,43,11,32,,,,,94,88,,84,,89,66,,,,,,59,21,,20,,,36,35,2,38,74,86,,,29,,,41,93,,20,82,58,,71
39,97,71,,,30,,,62,91,92,92,86,,,26,97,,,,75,28,93,,91,78,53,,17,,81,98,,92,50,,84,61,,,98,,22,36,13,4,,73,49,98,,41,,81,,,76,,5,14,59,,88,71,10,21,,46,90,,,55,,,,,,,,,83,,77,80,,,79,63,21,,60,,68,,,,,7,58,56,89,,,,96,75,,74,42,,,,74,61,40,,20,,,47,89,76,48,,60,78,54,93,,67,92,77,82,33,,66,45,,14,,,30,25,,62,58,76,63,56,51,,,53,28,25,11,75,,,24,44,77,49,,84,,86,,,,84,9,68,,42,38,83,72,1,17,,54,57,,,,64,,,6,19,15,94,,,,80,,18,74,,19,,6,20,,,29,,16,50,15,,,44,81,34,,,49,,,84,98,97,,,72,2,,,,40,67,19,60,,13,,57,,97,,28,73,,32,53,,11,,,,,46,,33,,,45,5,23,55,,,19,72,81,69,,52,,,,23,,47,50,,42,,,82,67,86,0,25,,,4,,,84,,,17,22,36,,2,27,53,,67,,,54,89,52,,,,18,,40,98,,,60,98,,10,14,45,,,78,48,,,68,95,,,48,49,21,,29,,,,,98,89,99,67,,,52,2,36,,,,,,,,,60,39,,36,,30,,9,1,35,,7,43,,,43,,,53,26,2,,59,,,,,,37,,,7,,27,,6,33,41,,,9,28,,,,56,16,63,,,,77,90,,,81,,,,,,96,,,11,86,11,20,,,,,,,85,35,56,52,,,,26,24,,1,18,43,,,,,,71,40,,,,71,99,94,90,,,39,44,28,,,81,56,,84,49,,,99,91,51,,92,,82,64,,19,,,,98,,59,15,17,,19,,,2,,69,61,,,56,50,,,99,99,,25,,74,65,,89,98,,23,12,,53,64,33,12,,,,99,,,27,,,,,49,43,,27,79,10,,14,47,69,99,21,66,,14,4,23,,,90,,,,94,47,92,87,29,75,24,80,44,,5,,,,4,33,59,16,98,14,76,,,,69,,,95,57,,,,4,98,14,,95,45,,,17,,12,,10,,41,,25,0,,,,17,,,,46,,,17,95,,,94,16,61,49,92,75,,22,,,,,,,49,76,,34,24,42,,58,,78,35,53,,,,,,72,,,78,,64,54,68,,,73,,,,,,39,62,22,,,,,,43,,,39,,36,,45,,,74,,,60,28,37,3,,79,,,6,18,,,90,,63,,,,38,52,,44,14,,80,,,16,,,68,,90,24,,2,74,74,,35,,79,,94,,,41,46,,,61,22,25,,,,17,45,2,74,60,80,21,,17,62,,,,38,,,19,,,17,81,30,25,63,,,,62,,37,,,,,,,92,,,,37,96,99,51,81,80,52,48,0,,,50,34,74,98,15,,,41,84,2,,,42,,38,,41,89,99,,92,85,,33,73,37,87,3,54,95,,7,59,49,,16,92,,,,,,,7,7,39,,6,,,48,,,,40,,,46,25,63,95,,66,37,,,,84,55,97,4,,4,,,37,,46,,88,82,,1,,,,60,63,,,,36,7,87,,,72,,,,,16
85,54,,69,22,45,,4,,,,,87,,,80,83,81,35,,,97,24,,,,,62,,36,,93,,75,74,,35,,,,99,93,12,,,37,95,75,20,,18,,40,,50,62,43,,,,,,,,31,4,,,,26,,90,78,65,49,,45,18,,25,12,94,28,,,,,,7,,,,,,61,,,,62,25,42,,,,,,,,,,,98,26,,71,,,,34,72,,,24,22,55,,,,26,,61,60,,,,84,11,,,31,72,82,60,17,,,15,82,83,,43,,42,83,,,7,20,26,,83,95,46,68,,42,41,64,20,59,45,17,56,61,44,,,,61,,96,,,,,,,,,,84,,,97,48,52,,,,81,,64,14,50,,19,,,,,61,,,,,,72,,12,54,,2,24,,42,48,,,,,44,81,41,,,,98,27,46,,,75,52,36,17,43,0,44,10,85,,,,72,,55,,,,92,61,24,,,47,,18,74,39,15,,46,50,,,32,19,80,85,60,5,,,,,99,4,66,,,63,,38,,,95,,,,95,,,42,,17,43,5,,,27,,19,,,,,,20,3,,15,90,,,,13,,,75,,27,77,,46,98,85,,,,,,73,92,,1,21,,,,,,,47,,23,,,59,,5,46,26,,,84,,,,39,,,57,,67,82,,96,7,53,99,28,,62,68,29,,,15,24,11,14,28,77,6,27,66,,,,,,,96,,42,86,,99,73,75,,89,,52,8,93,4,98,,30,,,5,91,18,22,,,,17,,24,,62,73,35,,93,66,67,,60,23,,38,24,75,,,36,,41,25,,58,65,,20,19,,,20,30,,89,,,,77,,23,17,,32,,,40,,95,9,,,,76,34,79,81,25,97,1,12,,,75,,49,,,,,69,33,,69,49,80,88,42,53,93,,14,,6,,17,,,,27,,,,,,53,35,13,,,,20,74,,,87,77,,67,,,,,94,,,81,16,,4,,,57,,49,,,59,,,22,10,16,,,,25,94,89,,,,,14,,67,62,,79,47,,,,,,19,,43,,15,93,17,,,,83,,,,74,,18,51,55,,,53,,,52,,74,97,75,92,,,9,20,,,,24,,,10,,62,46,,,33,10,,95,90,,,,,,21,7,,,23,46,,36,7,,,24,70,9,,31,59,,74,,85,34,58,,,52,79,,,,67,32,,96,12,36,92,,82,33,,,14,,6,,,85,93,62,38,83,,,,25,,71,52,74,,78,86,40,33,,30,,68,,,,71,48,,94,86,98,89,,,4,16,,13,79,,,92,,,,,,,2,73,,94,,50,,,54,8,,,14,94,78,35,,68,,65,,,,,31,,81,18,47,9,15,22,,0,21,,10,71,,,,27,82,14,41,59,,51,4,84,,43,90,,,52,6,39,8,41,33,,,,,,,33,81,99,62,6,,,,,35,62,21,,,,,,94,54,,,82,20,8,97,,,,,,,,,57,37,,,84,53,,23,55,39,14,5,53,86,40,29,,,51,,99,82,,23,70,,2,,76,30,,,40,1,,,,,,61,26,84,32,1,47,,,5,,21,14,,,37,,46,44,98,59,16,,73,,61
,46,47,,63,,,60,6,,49,,,,,,,4,62,95,22,,79,,,,92,37,,,,3,,,85,,,34,,,33,28,,,40,,,,,39,,8,,,,,,66,28,5,17,55,,,88,71,,81,3,,,,,,70,71,48,,81,76,65,,62,,,,,,,8,,,28,23,,,23,,,6,8,,,80,25,,62,,,58,95,8,,,88,59,,31,,,42,,0,,8,41,1,17,17,28,,95,50,33,,18,,89,,,,30,50,22,,39,92,,,,,,,,,,,,,87,32,88,,8,29,,,48,80,,71,,,,66,59,47,76,,,,,95,,0,,,10,56,,12,,,47,87,,18,5,27,76,49,,,,77,,,33,,12,,,,39,,5,,,66,,,17,,17,65,,46,88,47,43,,60,40,5,,,17,,,,,,42,41,81,8,,,50,,50,15,,,24,50,,72,,,,,,13,76,34,80,34,,70,,,62,,31,96,74,,49,,,20,,,50,59,66,,,,,63,0,47,78,,,27,60,75,,,,93,,55,,,,52,86,93,,,67,,87,71,,57,24,19,11,,,,12,,87,,26,40,93,,,50,77,,20,,23,,,17,,,46,72,86,,29,55,,58,,75,33,76,,30,,,13,,48,64,62,50,84,,,,,79,63,97,,83,11,,77,28,56,66,,,27,96,,,36,26,,57,,,57,,81,,,,50,,85,20,,,,,,,30,,98,17,,70,,93,61,,,,68,4,38,,,61,66,,,,,35,,23,24,,55,13,,,,27,,61,34,65,,,31,87,,62,69,94,47,33,,98,,,34,60,82,,,,19,13,,80,,,,1,88,77,,22,,78,,,,,,16,35,,,,,,75,80,52,9,,,20,88,82,,53,26,,,,,35,66,10,29,0,31,85,,75,41,,,,81,66,,,,,73,,50,76,22,,,,,,,45,,,37,13,27,16,,,62,,,95,,5,91,,,,,80,40,49,64,51,,,,,11,,,66,,,62,,,93,,,,,,,4,37,,63,11,,,,48,,73,40,,,93,,88,73,,,34,,,,25,5,66,,,,48,92,,50,,0,,,55,,96,,,61,,8,89,,75,,,28,,13,65,0,63,52,71,,21,,69,,,15,,,,55,84,,,86,,,,54,,,,,,1,52,,85,10,33,,80,93,32,,,24,,,33,,,,75,47,57,73,51,,,,34,,,17,,,,,53,24,42,0,41,97,92,,,93,,74,36,,48,,23,,95,66,75,,,,72,,83,2,67,,,,,,86,80,,,71,,,,66,,,,76,65,,77,14,,97,33,36,,,,,,93,,23,23,,9,,,,23,26,,85,,1,,69,25,73,12,,66,9,,,86,53,,29,,,,,11,61,,,,,,,18,53,,29,,,,,2,19,32,33,,,,35,64,,,,,,53,,97,86,,14,,88,8,91,,90,,9,94,11,,38,20,,75,,,,,,39,,44,,,,85,,,,,73,12,,,89,12,84,,,,95,83,,76,33,26,,,,57,77,88,,40,,,81,63,68,31,,,,,
36,87,,,65,86,,,3,,,,96,51,,39,,,,,89,,51,91,,,,10,,18,,,,,30,20,,,,,,56,,,46,94,29,19,8,,,,86,,,98,,47,,80,32,90,54,,,87,,25,20,85,,,,84,,19,23,89,80,52,47,,48,,,85,,,10,,,,62,30,69,,,50,,10,86,81,,,5,,75,,,,47,64,,12,56,,,21,,60,22,,28,,,,,56,,,19,6,75,,,75,94,,74,,65,55,73,,12,24,,99,86,,45,,18,79,16,,,,15,,92,,13,,,92,,36,,,34,51,,46,99,11,12,36,,,,,31,44,,,78,98,22,,55,,72,,,0,16,30,,,,57,,,,57,60,,,,37,,52,91,,28,22,,,30,58,,,,27,,94,45,23,,83,88,22,,34,29,6,91,,,,14,,,,64,86,1,49,,80,42,,22,,,68,,,42,,,15,3,49,,10,11,,42,,3,,87,,,,,,,,96,0,28,85,,98,,,61,60,,97,92,51,11,,,69,90,54,71,,,,,,79,,,,,8,33,,,,18,,,71,,,75,,,15,,,,,40,,46,84,,12,82,42,48,,,,,,,,91,72,,99,15,27,,,,45,,83,44,32,53,,3,,,,62,97,81,27,63,,,81,,,,55,,,,,,53,,74,79,1,52,,,,,,,,87,22,31,39,,93,93,88,78,,,81,43,31,,64,,,,,,95,,74,88,,32,,,,,28,1,25,28,,,,95,15,,35,83,,19,19,44,79,22,84,32,61,,,,9,6,,7,98,20,,84,10,,45,,84,,,,87,,,19,,67,62,,,50,,,,,71,,87,,,,14,,59,47,9,,,67,,72,71,26,,,7,81,16,8,41,,76,33,,29,31,3,4,,,56,83,,48,,,64,,46,,1,,36,36,,43,,,,,,,,64,,,,,,,,,,,97,,,32,46,64,,27,67,65,78,,17,,,65,11,53,,92,,85,,,59,,,21,,42,62,2,88,,,33,83,22,3,73,,,,91,,69,,87,81,,80,,,,,,,,41,79,,81,12,15,,,,,22,,9,,,,22,,51,44,63,,80,,,,45,,,97,66,,35,56,84,87,96,26,46,,93,51,14,,85,,18,56,,,,,56,,81,,3,56,31,,,78,64,,,,2,,46,35,,,,,,,71,,,17,59,20,,39,,90,51,,,,62,,58,,,74,,12,68,,63,75,,85,,,,8,,,90,,91,,72,66,30,88,,80,,81,,22,,,44,,,,75,,57,,29,30,,13,47,78,,,13,33,44,,77,,,,,,,5,84,90,92,28,,,59,,92,,,56,,,80,93,40,89,47,,,64,,58,93,89,,,98,81,,,78,,24,5,9,,,9,91,,61,,,,,,,,,74,25,37,58,53,,,,,97,,,1,69,79,59,22,0,32,,,94,62,,,,,42,93,,66,70,89,47,,,98,,80,46,,14,,50,,5,14,92,53,,42,37,18,50,,13,,,84,54,75,10,94,75,,68,,14,,,,64,85,19,,,,73,,50,,67,67,52,92,
19,,,46,96,,99,4,48,42,,,,,,,,,,,19,60,65,33,,69,85,,,25,39,,,,,91,,,,68,53,,23,53,57,97,51,,,12,70,,73,,15,31,,84,,,,86,,79,,98,,32,7,,,,,,0,,26,,,59,41,,32,,,,42,,61,,26,63,79,89,83,,80,39,,,,5,,,56,,82,24,,89,,22,,33,50,,,21,,,,,,,,98,40,,,,,31,10,,,98,,,70,,,15,47,,65,,,90,,98,,1,40,85,20,90,52,,16,,51,,32,98,43,,,49,41,,79,64,,34,,64,,56,,35,23,,,,25,23,,25,89,90,58,,42,,62,51,18,,8,87,90,60,1,69,30,,9,34,,35,59,29,,59,,,0,21,5,,40,,,98,,13,,,,,,,10,6,,,5,13,,,67,27,25,,,99,35,85,,,11,90,,75,13,42,68,69,76,,,,,55,,48,32,,,59,28,16,,,0,4,,,,,62,26,21,,74,,,72,,,35,,4,71,50,61,,,,,28,1,14,61,,,25,,,65,,,,,,,58,,47,48,83,27,44,,71,36,,70,79,92,,73,36,,,,82,95,,15,,,98,36,93,92,,44,13,82,,,22,,,,71,,76,,,,90,,,,,,,,,38,,,87,,,5,,61,,,97,35,,13,6,,55,78,,6,,,64,,47,23,84,,,,65,,91,0,39,55,,,34,10,,7,12,,87,,30,,,99,51,,,,78,57,1,84,78,,13,,,,,90,39,,,27,70,,,,77,50,,,67,22,,55,,,,84,41,49,,40,73,12,,,,62,,,,,,35,92,42,,,92,95,,67,,85,11,49,8,,89,95,,96,,,53,89,,,,,30,,0,84,61,,0,23,,2,45,,,9,9,41,10,38,18,,,35,,,40,,26,,83,60,20,96,,68,4,,51,,,,,,80,,,,,,63,14,34,,,,89,22,30,,43,,94,,,84,51,69,53,,,15,12,,,,,34,48,96,89,,,1,,,,,51,,,,,62,,68,77,89,,27,,43,4,,,35,88,,39,90,76,,23,69,,47,35,,,88,99,,,69,,92,12,80,,,,,16,,,,,7,,,5,,,,,,80,,,59,49,95,,,83,,85,,82,97,,9,,39,0,,50,87,,,9,8,97,,,77,,80,,7,43,96,23,,,,,80,,21,,62,,,,64,12,17,,88,9,65,30,7,67,,88,19,6,63,,,,,,,,,81,,73,87,,,84,44,,,,85,,,,,43,60,51,,,12,0,89,19,,28,,,75,30,25,7,61,58,34,,,,46,,6,22,17,94,,57,,,33,,42,32,,,24,23,26,27,19,6,,,44,,,75,21,46,,,59,,30,,,,33,41,66,40,,7,,56,,,,24,,,45,87,,,,67,17,73,50,44,92,90,,,60,7,,76,,63,,,93,,,65,,79,78,,,,,15,68,2,65,92,75,96,20,,19,,,18,81,63,,34,7,51,17,,,,27,,59,,87,9,5,,,5,,,2,,,29,,,69,64,33,,12,2,67,,77,,,,,,3,,,,58
